8.791926383972167969e+00,6.260826110839843750e+00,9.631745338439941406e+00,7.600956439971923828e+00,7.463259696960449219e+00,7.620246887207031250e+00,5.733363628387451172e+00,3.477539300918579102e+00,4.591257095336914062e+00,3.449638128280639648e+00,4.637312412261962891e+00,7.481068134307861328e+00,6.422640800476074219e+00,5.870047569274902344e+00,5.875654697418212891e+00,5.176248550415039062e+00,5.242525577545166016e+00,2.519739627838134766e+00,5.117131710052490234e+00,4.663406372070312500e+00,6.872647762298583984e+00,3.791121006011962891e+00,6.080058097839355469e+00,5.446120262145996094e+00,5.469769477844238281e+00,5.670219898223876953e+00,5.280203819274902344e+00,5.082347393035888672e+00,4.732257366180419922e+00,5.947032451629638672e+00,6.172528743743896484e+00,4.347001075744628906e+00,3.620786190032958984e+00,3.198377609252929688e+00,4.639656066894531250e+00,4.690657615661621094e+00,5.601373195648193359e+00,6.050800323486328125e+00,5.083614826202392578e+00,5.185347080230712891e+00,4.653016090393066406e+00,4.548671245574951172e+00,4.257676601409912109e+00,4.834471702575683594e+00,3.303949117660522461e+00,7.793186187744140625e+00,7.956531047821044922e+00,5.406308174133300781e+00,4.204516410827636719e+00,5.480976581573486328e+00,4.954796791076660156e+00,3.891592264175415039e+00,4.778361797332763672e+00,3.846372365951538086e+00,5.068622589111328125e+00,5.658729553222656250e+00,4.949586868286132812e+00,3.961984634399414062e+00,4.876788139343261719e+00,5.043162822723388672e+00,6.142430782318115234e+00,4.218176364898681641e+00,3.943011283874511719e+00,4.108660697937011719e+00
9.203362464904785156e+00,6.716517448425292969e+00,9.504606246948242188e+00,7.530574321746826172e+00,7.625076770782470703e+00,7.543271541595458984e+00,5.630713462829589844e+00,3.402776479721069336e+00,4.865365982055664062e+00,3.514192819595336914e+00,4.700245857238769531e+00,7.407795906066894531e+00,6.370681762695312500e+00,5.811244010925292969e+00,5.738281726837158203e+00,5.215250968933105469e+00,5.352005004882812500e+00,2.645889759063720703e+00,5.206125736236572266e+00,4.576361179351806641e+00,6.738522529602050781e+00,3.857232093811035156e+00,6.134017467498779297e+00,5.519760608673095703e+00,5.370938777923583984e+00,5.688861370086669922e+00,5.256218910217285156e+00,5.099685668945312500e+00,4.767006397247314453e+00,6.036339759826660156e+00,6.097483634948730469e+00,4.251285076141357422e+00,3.601437091827392578e+00,3.186989545822143555e+00,4.685697555541992188e+00,4.771465301513671875e+00,5.700961112976074219e+00,6.106536388397216797e+00,5.016881942749023438e+00,5.126343727111816406e+00,4.672262668609619141e+00,4.557976245880126953e+00,4.379092216491699219e+00,4.950777053833007812e+00,3.143078565597534180e+00,7.710175514221191406e+00,8.007042884826660156e+00,5.478702545166015625e+00,4.180386066436767578e+00,5.536021709442138672e+00,4.960329532623291016e+00,3.806602001190185547e+00,4.911226272583007812e+00,3.894663810729980469e+00,4.970990657806396484e+00,5.762610912322998047e+00,4.979096412658691406e+00,3.942835092544555664e+00,4.815126419067382812e+00,4.961484909057617188e+00,6.165656566619873047e+00,4.077559471130371094e+00,4.012426376342773438e+00,4.287977695465087891e+00
9.876050949096679688e+00,6.593308448791503906e+00,9.581778526306152344e+00,7.537181854248046875e+00,7.521639347076416016e+00,7.589451789855957031e+00,6.062134742736816406e+00,3.547726392745971680e+00,5.014259338378906250e+00,3.517830133438110352e+00,4.668825626373291016e+00,7.436803340911865234e+00,6.304468154907226562e+00,5.757604122161865234e+00,5.903034210205078125e+00,5.292093753814697266e+00,5.350754261016845703e+00,2.588395595550537109e+00,5.315777778625488281e+00,4.815674781799316406e+00,6.761973381042480469e+00,3.859762430191040039e+00,6.136448860168457031e+00,5.242103099822998047e+00,5.247468471527099609e+00,5.535575866699218750e+00,5.149053096771240234e+00,4.984362125396728516e+00,4.737200260162353516e+00,6.023118495941162109e+00,6.096714496612548828e+00,4.251889228820800781e+00,3.628627777099609375e+00,3.248197793960571289e+00,4.813213825225830078e+00,4.740035533905029297e+00,5.607121944427490234e+00,6.158544540405273438e+00,4.908563613891601562e+00,5.150013446807861328e+00,4.513367176055908203e+00,4.377986431121826172e+00,4.165736675262451172e+00,4.904996395111083984e+00,3.054795980453491211e+00,7.747135162353515625e+00,8.015494346618652344e+00,5.277947902679443359e+00,4.119758605957031250e+00,5.554772853851318359e+00,5.290638923645019531e+00,3.715759754180908203e+00,4.963881015777587891e+00,3.897112846374511719e+00,4.944943904876708984e+00,5.777765274047851562e+00,4.911234855651855469e+00,3.798510074615478516e+00,4.724539279937744141e+00,4.888551712036132812e+00,6.070260524749755859e+00,3.953797578811645508e+00,4.005988121032714844e+00,4.426602363586425781e+00
9.235212326049804688e+00,6.535570144653320312e+00,9.548762321472167969e+00,7.562442302703857422e+00,7.585791587829589844e+00,7.497838973999023438e+00,5.648680210113525391e+00,3.453980684280395508e+00,4.576688766479492188e+00,3.566961050033569336e+00,4.783230304718017578e+00,7.422182083129882812e+00,6.369019508361816406e+00,5.868421554565429688e+00,5.793528079986572266e+00,5.117488861083984375e+00,5.285696983337402344e+00,2.488523960113525391e+00,5.115648746490478516e+00,4.775086879730224609e+00,6.833841323852539062e+00,3.777908086776733398e+00,5.990749835968017578e+00,5.530453681945800781e+00,5.512604236602783203e+00,5.730143070220947266e+00,5.208273410797119141e+00,5.079888820648193359e+00,4.864413738250732422e+00,5.970495223999023438e+00,6.081523895263671875e+00,4.325005054473876953e+00,3.782415151596069336e+00,3.138545751571655273e+00,4.554461479187011719e+00,4.640409469604492188e+00,5.590606212615966797e+00,6.045244216918945312e+00,5.128139972686767578e+00,5.097522258758544922e+00,4.765306472778320312e+00,4.608459472656250000e+00,4.298129558563232422e+00,4.928455352783203125e+00,3.290422916412353516e+00,7.696470737457275391e+00,7.905771732330322266e+00,5.421507835388183594e+00,4.206576347351074219e+00,5.516587257385253906e+00,4.896797180175781250e+00,3.960883617401123047e+00,4.774567604064941406e+00,3.906245470046997070e+00,4.955371379852294922e+00,5.724439620971679688e+00,5.045982360839843750e+00,3.985817909240722656e+00,4.879117012023925781e+00,4.955140590667724609e+00,6.191430091857910156e+00,4.259876728057861328e+00,3.962932109832763672e+00,4.157187938690185547e+00
8.289728164672851562e+00,6.775253295898437500e+00,9.577680587768554688e+00,7.413162708282470703e+00,7.520891189575195312e+00,7.362360477447509766e+00,5.633512020111083984e+00,3.270655155181884766e+00,4.803646087646484375e+00,3.569751262664794922e+00,4.717728614807128906e+00,7.374162673950195312e+00,6.379703521728515625e+00,5.783073425292968750e+00,5.778163909912109375e+00,5.274939537048339844e+00,5.396406173706054688e+00,2.704858064651489258e+00,5.305413722991943359e+00,4.674492835998535156e+00,6.763576507568359375e+00,3.759212017059326172e+00,6.091756820678710938e+00,5.531351089477539062e+00,5.333374500274658203e+00,5.793344974517822266e+00,5.181962013244628906e+00,4.914170265197753906e+00,4.762410163879394531e+00,5.964968681335449219e+00,6.114546775817871094e+00,4.233019828796386719e+00,3.658455610275268555e+00,3.097570896148681641e+00,4.724215984344482422e+00,4.729735374450683594e+00,5.605685710906982422e+00,6.037508487701416016e+00,5.021595001220703125e+00,5.012259960174560547e+00,4.688878536224365234e+00,4.574117660522460938e+00,4.328714370727539062e+00,4.889410018920898438e+00,3.144020557403564453e+00,7.749511241912841797e+00,8.096590042114257812e+00,5.377575874328613281e+00,4.091906547546386719e+00,5.546655178070068359e+00,4.914905071258544922e+00,3.732737064361572266e+00,4.874228000640869141e+00,3.803717136383056641e+00,5.045343875885009766e+00,5.709035873413085938e+00,4.896110534667968750e+00,3.851835727691650391e+00,4.918961524963378906e+00,4.940402984619140625e+00,6.058305263519287109e+00,4.050307273864746094e+00,4.071018695831298828e+00,4.357218742370605469e+00
7.843567371368408203e+00,6.686680793762207031e+00,9.634550094604492188e+00,7.410450458526611328e+00,7.476233482360839844e+00,7.358265876770019531e+00,5.643051147460937500e+00,3.246379375457763672e+00,4.731499195098876953e+00,3.562254905700683594e+00,4.701632499694824219e+00,7.367797374725341797e+00,6.396343231201171875e+00,5.807559490203857422e+00,5.813711643218994141e+00,5.258671760559082031e+00,5.394514083862304688e+00,2.700896024703979492e+00,5.310356616973876953e+00,4.710842132568359375e+00,6.796612262725830078e+00,3.736569881439208984e+00,6.068482398986816406e+00,5.529131889343261719e+00,5.332339763641357422e+00,5.825831413269042969e+00,5.197578430175781250e+00,4.894737720489501953e+00,4.743836879730224609e+00,5.962471485137939453e+00,6.119153022766113281e+00,4.269215106964111328e+00,3.676918506622314453e+00,3.068172216415405273e+00,4.731016635894775391e+00,4.704635620117187500e+00,5.579887390136718750e+00,6.000851154327392578e+00,5.048254013061523438e+00,5.006017684936523438e+00,4.675615787506103516e+00,4.585740566253662109e+00,4.294601440429687500e+00,4.853099346160888672e+00,3.216459989547729492e+00,7.777383804321289062e+00,8.119116783142089844e+00,5.351179122924804688e+00,4.105969905853271484e+00,5.522346496582031250e+00,4.882846832275390625e+00,3.743777751922607422e+00,4.821907997131347656e+00,3.781965494155883789e+00,5.103390693664550781e+00,5.672935962677001953e+00,4.865176677703857422e+00,3.834512948989868164e+00,4.962186813354492188e+00,4.945253849029541016e+00,6.056611537933349609e+00,4.082715034484863281e+00,4.100761890411376953e+00,4.309450149536132812e+00
9.521195411682128906e+00,6.255383968353271484e+00,9.606190681457519531e+00,7.540300369262695312e+00,7.476998329162597656e+00,7.521924018859863281e+00,5.830262184143066406e+00,3.520151376724243164e+00,4.581575393676757812e+00,3.543853998184204102e+00,4.728657722473144531e+00,7.505998134613037109e+00,6.423500061035156250e+00,5.832702159881591797e+00,5.919530391693115234e+00,5.216506481170654297e+00,5.198184967041015625e+00,2.451442718505859375e+00,5.104094982147216797e+00,4.769212722778320312e+00,6.876767635345458984e+00,3.754910230636596680e+00,6.060937404632568359e+00,5.400447368621826172e+00,5.519561290740966797e+00,5.634591102600097656e+00,5.162955284118652344e+00,4.986799716949462891e+00,4.792895317077636719e+00,5.908455371856689453e+00,6.201611518859863281e+00,4.308493614196777344e+00,3.689720630645751953e+00,3.229916572570800781e+00,4.587416172027587891e+00,4.654660224914550781e+00,5.510178089141845703e+00,6.058441162109375000e+00,5.077389717102050781e+00,5.114034652709960938e+00,4.728074073791503906e+00,4.507215976715087891e+00,4.230094432830810547e+00,4.830711364746093750e+00,3.200762510299682617e+00,7.765069484710693359e+00,7.898696899414062500e+00,5.343860626220703125e+00,4.095724105834960938e+00,5.516785144805908203e+00,5.061655998229980469e+00,3.874571323394775391e+00,4.800923824310302734e+00,3.835152626037597656e+00,5.020649433135986328e+00,5.665679454803466797e+00,4.962364673614501953e+00,3.950644969940185547e+00,4.864095211029052734e+00,5.021215915679931641e+00,6.040361881256103516e+00,4.198377609252929688e+00,3.852118968963623047e+00,4.193270206451416016e+00
8.713706970214843750e+00,6.247817516326904297e+00,9.561632156372070312e+00,7.538708686828613281e+00,7.574527740478515625e+00,7.501156330108642578e+00,5.514079093933105469e+00,3.421077251434326172e+00,4.432983875274658203e+00,3.559833526611328125e+00,4.786785602569580078e+00,7.474011898040771484e+00,6.497343540191650391e+00,5.907701015472412109e+00,5.806210041046142578e+00,5.113582611083984375e+00,5.186907768249511719e+00,2.469426631927490234e+00,5.002383708953857422e+00,4.611840248107910156e+00,6.873588562011718750e+00,3.766459703445434570e+00,6.040308475494384766e+00,5.628972053527832031e+00,5.620266437530517578e+00,5.773756504058837891e+00,5.266171932220458984e+00,5.100561618804931641e+00,4.824911117553710938e+00,5.974384784698486328e+00,6.199239253997802734e+00,4.346735000610351562e+00,3.711717367172241211e+00,3.178143501281738281e+00,4.465975284576416016e+00,4.666388988494873047e+00,5.565606117248535156e+00,5.997258186340332031e+00,5.196755886077880859e+00,5.083938121795654297e+00,4.863671779632568359e+00,4.660159587860107422e+00,4.386129856109619141e+00,4.852470874786376953e+00,3.319058418273925781e+00,7.738487243652343750e+00,7.878093719482421875e+00,5.518951416015625000e+00,4.153934955596923828e+00,5.475733280181884766e+00,4.784816741943359375e+00,3.971202611923217773e+00,4.722385406494140625e+00,3.848330020904541016e+00,5.079283237457275391e+00,5.641060829162597656e+00,5.016017436981201172e+00,4.063136100769042969e+00,4.955455303192138672e+00,5.064294338226318359e+00,6.126351356506347656e+00,4.307400703430175781e+00,3.866076231002807617e+00,4.055515289306640625e+00
7.448145866394042969e+00,6.406264781951904297e+00,9.701678276062011719e+00,7.409425258636474609e+00,7.396275520324707031e+00,7.371177673339843750e+00,5.686690330505371094e+00,3.286196231842041016e+00,4.579061508178710938e+00,3.567987442016601562e+00,4.714402675628662109e+00,7.391281604766845703e+00,6.444028854370117188e+00,5.832028865814208984e+00,5.888904571533203125e+00,5.230362892150878906e+00,5.332978725433349609e+00,2.636984109878540039e+00,5.276462078094482422e+00,4.780897617340087891e+00,6.864418983459472656e+00,3.705620288848876953e+00,6.041874408721923828e+00,5.504143714904785156e+00,5.375691890716552734e+00,5.837458133697509766e+00,5.189547061920166016e+00,4.843262195587158203e+00,4.739317893981933594e+00,5.952490329742431641e+00,6.163264751434326172e+00,4.326038837432861328e+00,3.716226816177368164e+00,3.070726633071899414e+00,4.715717315673828125e+00,4.666602611541748047e+00,5.489068984985351562e+00,5.958528041839599609e+00,5.084559917449951172e+00,4.983772754669189453e+00,4.684583663940429688e+00,4.573693752288818359e+00,4.219747543334960938e+00,4.772119998931884766e+00,3.283684015274047852e+00,7.827456951141357422e+00,8.099310874938964844e+00,5.302964687347412109e+00,4.087561607360839844e+00,5.488625049591064453e+00,4.884817600250244141e+00,3.754228353500366211e+00,4.750589370727539062e+00,3.753326892852783203e+00,5.190197944641113281e+00,5.616569995880126953e+00,4.832139015197753906e+00,3.821404218673706055e+00,5.011203289031982422e+00,4.959385871887207031e+00,6.007939338684082031e+00,4.119985103607177734e+00,4.065275192260742188e+00,4.243859767913818359e+00
9.245133399963378906e+00,6.394150257110595703e+00,9.625522613525390625e+00,7.586190700531005859e+00,7.484358310699462891e+00,7.643028259277343750e+00,5.939275741577148438e+00,3.527249813079833984e+00,4.843745231628417969e+00,3.467271804809570312e+00,4.627243041992187500e+00,7.455520153045654297e+00,6.356109142303466797e+00,5.813439369201660156e+00,5.910884857177734375e+00,5.239489555358886719e+00,5.307548522949218750e+00,2.563414096832275391e+00,5.239247322082519531e+00,4.742766380310058594e+00,6.817440509796142578e+00,3.842590093612670898e+00,6.120095729827880859e+00,5.315509796142578125e+00,5.322960376739501953e+00,5.584776878356933594e+00,5.230297565460205078e+00,5.037765979766845703e+00,4.708524703979492188e+00,6.001628398895263672e+00,6.129021167755126953e+00,4.309586524963378906e+00,3.601324319839477539e+00,3.230261325836181641e+00,4.763952255249023438e+00,4.725763320922851562e+00,5.609530925750732422e+00,6.114953517913818359e+00,4.977314949035644531e+00,5.185524463653564453e+00,4.546064853668212891e+00,4.440773487091064453e+00,4.187620162963867188e+00,4.860929489135742188e+00,3.183331966400146484e+00,7.785218715667724609e+00,8.005798339843750000e+00,5.329070091247558594e+00,4.177135944366455078e+00,5.511590957641601562e+00,5.152034759521484375e+00,3.784006834030151367e+00,4.880243301391601562e+00,3.877830266952514648e+00,5.023959159851074219e+00,5.720460891723632812e+00,4.909343242645263672e+00,3.855494260787963867e+00,4.784583091735839844e+00,4.954611778259277344e+00,6.114771366119384766e+00,4.060822010040283203e+00,3.999938726425170898e+00,4.277056217193603516e+00
8.634158134460449219e+00,6.896825790405273438e+00,9.446009635925292969e+00,7.551885128021240234e+00,7.577486515045166016e+00,7.458128929138183594e+00,5.225623607635498047e+00,3.236066579818725586e+00,4.672736644744873047e+00,3.417359352111816406e+00,4.624909877777099609e+00,7.441801071166992188e+00,6.400351524353027344e+00,5.824295520782470703e+00,5.586063385009765625e+00,5.225224494934082031e+00,5.340889453887939453e+00,2.711964130401611328e+00,5.113022804260253906e+00,4.317518234252929688e+00,6.752556800842285156e+00,3.769405603408813477e+00,6.124261856079101562e+00,5.736020565032958984e+00,5.509497165679931641e+00,5.815983772277832031e+00,5.333913803100585938e+00,5.160494327545166016e+00,4.769324302673339844e+00,5.855889797210693359e+00,6.146411895751953125e+00,4.197803020477294922e+00,3.519668579101562500e+00,3.123890161514282227e+00,4.575356483459472656e+00,4.784661293029785156e+00,5.795829772949218750e+00,6.068427085876464844e+00,5.085416316986083984e+00,5.164366245269775391e+00,4.786717414855957031e+00,4.732062816619873047e+00,4.566128253936767578e+00,4.972149372100830078e+00,3.206404447555541992e+00,7.710689544677734375e+00,8.006402015686035156e+00,5.623506069183349609e+00,4.218125820159912109e+00,5.552423954010009766e+00,4.649398326873779297e+00,3.896669149398803711e+00,4.868976593017578125e+00,3.824410200119018555e+00,4.939167499542236328e+00,5.715534210205078125e+00,5.047420978546142578e+00,4.089525699615478516e+00,4.911984443664550781e+00,5.131653785705566406e+00,6.223066806793212891e+00,4.237258434295654297e+00,3.964767456054687500e+00,4.134877204895019531e+00
