6.234138011932373047e+00,7.149752616882324219e+00,1.161527633666992188e+00,1.569369196891784668e+00,2.700850725173950195e+00,1.100854754447937012e+00,5.359729290008544922e+00,6.067179679870605469e+00,6.072085857391357422e+00,6.043449878692626953e+00,5.510473728179931641e+00,2.546300411224365234e+00,3.272127866744995117e+00,4.335653305053710938e+00,5.959496498107910156e+00,5.423656463623046875e+00,4.156977653503417969e+00,2.127558469772338867e+00,4.146323680877685547e+00,5.568498134613037109e+00,6.775151252746582031e+00,3.819687604904174805e+00,6.561239242553710938e+00,3.296687364578247070e+00,4.494880676269531250e+00,5.163345336914062500e+00,5.144384384155273438e+00,4.982728004455566406e+00,5.652131557464599609e+00,3.616053342819213867e+00,6.916457176208496094e+00,5.150471687316894531e+00
8.767593383789062500e+00,7.299279689788818359e+00,1.162359714508056641e+00,1.489197134971618652e+00,2.437219142913818359e+00,1.340658068656921387e+00,5.293531894683837891e+00,6.262259960174560547e+00,5.898338317871093750e+00,6.163494586944580078e+00,5.213740825653076172e+00,2.398843526840209961e+00,3.642858743667602539e+00,4.191458702087402344e+00,5.932402610778808594e+00,5.169254779815673828e+00,4.286101341247558594e+00,2.801290512084960938e+00,4.065681934356689453e+00,5.448424339294433594e+00,6.813357830047607422e+00,3.943348407745361328e+00,6.390183448791503906e+00,3.238018751144409180e+00,4.266896724700927734e+00,5.414324760437011719e+00,5.236780166625976562e+00,5.033530235290527344e+00,5.869235038757324219e+00,3.609307765960693359e+00,6.678724765777587891e+00,5.093777656555175781e+00
9.746889114379882812e+00,7.064112186431884766e+00,9.838785529136657715e-01,2.009008407592773438e+00,2.347932100296020508e+00,1.411353468894958496e+00,5.441573619842529297e+00,5.867413997650146484e+00,6.102554321289062500e+00,6.149117946624755859e+00,5.731943130493164062e+00,2.302010297775268555e+00,3.349627017974853516e+00,4.268367290496826172e+00,5.826807975769042969e+00,5.563319206237792969e+00,4.517659664154052734e+00,2.427441596984863281e+00,4.184555530548095703e+00,5.425761699676513672e+00,6.864317893981933594e+00,3.760410785675048828e+00,6.249717235565185547e+00,3.635906457901000977e+00,4.289923667907714844e+00,5.473807334899902344e+00,5.200661659240722656e+00,5.268301486968994141e+00,5.628040790557861328e+00,3.570859193801879883e+00,6.718132495880126953e+00,4.902759075164794922e+00
1.043261909484863281e+01,7.246070861816406250e+00,1.077422738075256348e+00,1.731071591377258301e+00,2.176959991455078125e+00,8.879806399345397949e-01,5.345610618591308594e+00,5.659630298614501953e+00,5.761076927185058594e+00,5.975256919860839844e+00,5.937370300292968750e+00,2.120656728744506836e+00,3.541746854782104492e+00,4.314264774322509766e+00,6.262082099914550781e+00,5.407343387603759766e+00,4.525963306427001953e+00,2.811589002609252930e+00,3.826188802719116211e+00,5.706846237182617188e+00,7.143296718597412109e+00,3.799600839614868164e+00,6.558720588684082031e+00,3.656785011291503906e+00,4.362127304077148438e+00,5.153453350067138672e+00,5.026278972625732422e+00,5.102334022521972656e+00,6.005338668823242188e+00,3.668547630310058594e+00,6.896506786346435547e+00,5.122766017913818359e+00
9.985172271728515625e+00,7.149950981140136719e+00,1.131638169288635254e+00,1.506728053092956543e+00,2.347507715225219727e+00,9.147216081619262695e-01,5.276091098785400391e+00,5.790582180023193359e+00,5.842349052429199219e+00,6.116456985473632812e+00,5.765571117401123047e+00,2.272276639938354492e+00,3.574684143066406250e+00,4.292659759521484375e+00,6.177881240844726562e+00,5.217172622680664062e+00,4.437554359436035156e+00,2.745798587799072266e+00,3.940502405166625977e+00,5.680994987487792969e+00,7.016688823699951172e+00,3.867239713668823242e+00,6.582170009613037109e+00,3.472739934921264648e+00,4.361384868621826172e+00,5.184195518493652344e+00,5.146539211273193359e+00,5.020125865936279297e+00,6.010421276092529297e+00,3.674592018127441406e+00,6.752113819122314453e+00,5.236378669738769531e+00
8.933856964111328125e+00,7.131498813629150391e+00,1.029678463935852051e+00,2.075251340866088867e+00,2.179039478302001953e+00,1.445150256156921387e+00,5.424383163452148438e+00,6.036732673645019531e+00,5.941696643829345703e+00,6.047721862792968750e+00,5.566971302032470703e+00,2.197720050811767578e+00,3.416728734970092773e+00,4.156662940979003906e+00,5.867614746093750000e+00,5.577821731567382812e+00,4.483106613159179688e+00,2.683063507080078125e+00,4.135518074035644531e+00,5.370920658111572266e+00,6.965723037719726562e+00,3.758678913116455078e+00,6.275536537170410156e+00,3.659540653228759766e+00,4.350660800933837891e+00,5.459894180297851562e+00,5.104789733886718750e+00,5.377312183380126953e+00,5.715490341186523438e+00,3.631274223327636719e+00,6.875796794891357422e+00,4.782330036163330078e+00
8.683431625366210938e+00,7.440755844116210938e+00,1.003079414367675781e+00,1.861627221107482910e+00,2.144746303558349609e+00,2.119491577148437500e+00,5.379879951477050781e+00,6.820913314819335938e+00,6.048012256622314453e+00,6.116766452789306641e+00,4.670202732086181641e+00,2.261032581329345703e+00,3.822086811065673828e+00,3.938587903976440430e+00,5.563079357147216797e+00,5.150170803070068359e+00,4.359011173248291016e+00,3.048204660415649414e+00,4.324249744415283203e+00,4.947018623352050781e+00,6.628116130828857422e+00,3.920732021331787109e+00,6.036718368530273438e+00,3.299488067626953125e+00,4.091340065002441406e+00,5.898141860961914062e+00,5.356375217437744141e+00,5.309077262878417969e+00,5.577012538909912109e+00,3.548475027084350586e+00,6.403218746185302734e+00,4.735095977783203125e+00
9.950423240661621094e+00,7.323419094085693359e+00,1.082808256149291992e+00,1.801223039627075195e+00,2.184283256530761719e+00,1.339775562286376953e+00,5.379035472869873047e+00,6.027667999267578125e+00,5.811916351318359375e+00,6.058419704437255859e+00,5.513113021850585938e+00,2.192928075790405273e+00,3.607331752777099609e+00,4.215601921081542969e+00,6.017755031585693359e+00,5.386427402496337891e+00,4.484690666198730469e+00,2.897615671157836914e+00,3.962658166885375977e+00,5.461580753326416016e+00,7.004731178283691406e+00,3.836423635482788086e+00,6.323462963104248047e+00,3.529397249221801758e+00,4.243539810180664062e+00,5.404953956604003906e+00,5.124404907226562500e+00,5.193840980529785156e+00,5.870659828186035156e+00,3.604022979736328125e+00,6.785308837890625000e+00,4.939922809600830078e+00
8.953186035156250000e+00,7.390655040740966797e+00,1.063642859458923340e+00,1.763588428497314453e+00,2.227017641067504883e+00,1.843606233596801758e+00,5.360447406768798828e+00,6.577169895172119141e+00,5.961325645446777344e+00,6.140798568725585938e+00,4.902760028839111328e+00,2.296598196029663086e+00,3.752091407775878906e+00,4.041942596435546875e+00,5.709376811981201172e+00,5.195870876312255859e+00,4.362133502960205078e+00,2.986966609954833984e+00,4.207277774810791016e+00,5.141860485076904297e+00,6.735181808471679688e+00,3.919668674468994141e+00,6.140481948852539062e+00,3.306517362594604492e+00,4.139300346374511719e+00,5.721976280212402344e+00,5.299492835998535156e+00,5.230762958526611328e+00,5.700662136077880859e+00,3.564495325088500977e+00,6.530184745788574219e+00,4.837469577789306641e+00
1.001313018798828125e+01,7.224449157714843750e+00,1.060386061668395996e+00,1.779805421829223633e+00,2.232710599899291992e+00,1.148816227912902832e+00,5.375127315521240234e+00,5.838308334350585938e+00,5.853233814239501953e+00,6.045115947723388672e+00,5.724954128265380859e+00,2.200651645660400391e+00,3.531437397003173828e+00,4.279411792755126953e+00,6.087487697601318359e+00,5.408917903900146484e+00,4.504577636718750000e+00,2.745030403137207031e+00,3.946449756622314453e+00,5.557201862335205078e+00,7.024592876434326172e+00,3.804346323013305664e+00,6.415024757385253906e+00,3.586248397827148438e+00,4.292355060577392578e+00,5.302921772003173828e+00,5.101726055145263672e+00,5.150331497192382812e+00,5.865572452545166016e+00,3.616106748580932617e+00,6.793738842010498047e+00,5.024852752685546875e+00
8.775861740112304688e+00,7.567613601684570312e+00,1.037103652954101562e+00,1.818712711334228516e+00,2.230406522750854492e+00,1.683163404464721680e+00,5.399654865264892578e+00,6.443670272827148438e+00,5.973526000976562500e+00,5.971800327301025391e+00,5.078880786895751953e+00,2.234054088592529297e+00,3.684010505676269531e+00,4.110358238220214844e+00,5.852362155914306641e+00,5.313860416412353516e+00,4.308274269104003906e+00,2.911606550216674805e+00,4.053710460662841797e+00,5.273193359375000000e+00,6.727261543273925781e+00,3.908325433731079102e+00,6.233659744262695312e+00,3.340930938720703125e+00,4.189183712005615234e+00,5.593768596649169922e+00,5.178411960601806641e+00,5.148549556732177734e+00,5.709644794464111328e+00,3.560719966888427734e+00,6.714755535125732422e+00,4.882850646972656250e+00
9.200367927551269531e+00,7.165409088134765625e+00,1.044550061225891113e+00,1.894587993621826172e+00,2.251432418823242188e+00,1.220257878303527832e+00,5.398112297058105469e+00,5.888860225677490234e+00,5.917874336242675781e+00,6.014614582061767578e+00,5.696403980255126953e+00,2.221259593963623047e+00,3.445904016494750977e+00,4.254067420959472656e+00,6.013533115386962891e+00,5.496466159820556641e+00,4.474932193756103516e+00,2.618905544281005859e+00,4.012756347656250000e+00,5.497626304626464844e+00,6.981827259063720703e+00,3.772720336914062500e+00,6.390717983245849609e+00,3.610667705535888672e+00,4.335727214813232422e+00,5.326179504394531250e+00,5.083355903625488281e+00,5.217034339904785156e+00,5.767837047576904297e+00,3.617246627807617188e+00,6.839154243469238281e+00,4.942809581756591797e+00
9.118569374084472656e+00,7.126421451568603516e+00,1.114326715469360352e+00,1.591417193412780762e+00,2.415135383605957031e+00,1.172884941101074219e+00,5.310320377349853516e+00,5.998124122619628906e+00,5.936999797821044922e+00,6.156553745269775391e+00,5.531666278839111328e+00,2.360186100006103516e+00,3.527232646942138672e+00,4.249613761901855469e+00,5.983614444732666016e+00,5.263616561889648438e+00,4.388923168182373047e+00,2.633706331253051758e+00,4.079538345336914062e+00,5.521937847137451172e+00,6.895792007446289062e+00,3.863382339477539062e+00,6.446032524108886719e+00,3.410649538040161133e+00,4.326236724853515625e+00,5.330137252807617188e+00,5.205180168151855469e+00,5.083059310913085938e+00,5.843639850616455078e+00,3.630051851272583008e+00,6.693423748016357422e+00,5.110133647918701172e+00
9.190164566040039062e+00,7.000195980072021484e+00,1.045494318008422852e+00,1.917444586753845215e+00,2.335655450820922852e+00,1.235503792762756348e+00,5.397575378417968750e+00,5.839635372161865234e+00,5.990664958953857422e+00,6.110875129699707031e+00,5.744780063629150391e+00,2.296126604080200195e+00,3.358139753341674805e+00,4.267061233520507812e+00,5.923408031463623047e+00,5.529462337493896484e+00,4.492736816406250000e+00,2.470747232437133789e+00,4.105683803558349609e+00,5.477922439575195312e+00,6.951451778411865234e+00,3.757575988769531250e+00,6.355486392974853516e+00,3.618435621261596680e+00,4.347494602203369141e+00,5.354207038879394531e+00,5.130761146545410156e+00,5.257013797760009766e+00,5.710999488830566406e+00,3.609563112258911133e+00,6.789371490478515625e+00,4.929027557373046875e+00
9.170435905456542969e+00,7.384129047393798828e+00,1.094202756881713867e+00,1.651155591011047363e+00,2.364396572113037109e+00,1.610011458396911621e+00,5.350342273712158203e+00,6.380176544189453125e+00,5.975710391998291016e+00,6.159617900848388672e+00,5.095567703247070312e+00,2.357580661773681641e+00,3.674649477005004883e+00,4.146825313568115234e+00,5.809703826904296875e+00,5.221512317657470703e+00,4.324025154113769531e+00,2.858941555023193359e+00,4.118345260620117188e+00,5.317258834838867188e+00,6.733359813690185547e+00,3.939851522445678711e+00,6.232981204986572266e+00,3.264838218688964844e+00,4.175402641296386719e+00,5.584964752197265625e+00,5.273089885711669922e+00,5.106692314147949219e+00,5.763382911682128906e+00,3.560248136520385742e+00,6.610289096832275391e+00,4.971225738525390625e+00
9.991508483886718750e+00,7.133212089538574219e+00,1.069875836372375488e+00,1.746838569641113281e+00,2.382546663284301758e+00,1.271404981613159180e+00,5.360037803649902344e+00,5.902163505554199219e+00,5.980626106262207031e+00,6.205671787261962891e+00,5.647862434387207031e+00,2.326038122177124023e+00,3.471570730209350586e+00,4.266879558563232422e+00,5.934187889099121094e+00,5.369165420532226562e+00,4.469579696655273438e+00,2.619370698928833008e+00,4.118374824523925781e+00,5.520337104797363281e+00,6.912227630615234375e+00,3.837235689163208008e+00,6.347705841064453125e+00,3.512012720108032227e+00,4.294318675994873047e+00,5.402617931365966797e+00,5.232158660888671875e+00,5.152942180633544922e+00,5.820671558380126953e+00,3.609951496124267578e+00,6.701886653900146484e+00,5.048266410827636719e+00
9.150633811950683594e+00,7.093931674957275391e+00,1.003846049308776855e+00,2.014531373977661133e+00,2.283853054046630859e+00,1.468332886695861816e+00,5.449124813079833984e+00,5.980177879333496094e+00,6.022583961486816406e+00,6.077909469604492188e+00,5.577446460723876953e+00,2.277894735336303711e+00,3.409112215042114258e+00,4.243743896484375000e+00,5.841087341308593750e+00,5.563142299652099609e+00,4.503853321075439453e+00,2.511593818664550781e+00,4.109638690948486328e+00,5.353566169738769531e+00,6.886896133422851562e+00,3.752099037170410156e+00,6.226622104644775391e+00,3.599070787429809570e+00,4.247463703155517578e+00,5.475284099578857422e+00,5.139359474182128906e+00,5.287582397460937500e+00,5.598165035247802734e+00,3.548586130142211914e+00,6.730066776275634766e+00,4.819756984710693359e+00
9.847006797790527344e+00,7.136223793029785156e+00,1.111256957054138184e+00,1.510165929794311523e+00,2.368556499481201172e+00,8.894844055175781250e-01,5.280445575714111328e+00,5.781704902648925781e+00,5.881527423858642578e+00,6.108036518096923828e+00,5.779988765716552734e+00,2.277350664138793945e+00,3.542336463928222656e+00,4.296522140502929688e+00,6.163481712341308594e+00,5.223947048187255859e+00,4.427841663360595703e+00,2.681049823760986328e+00,3.975650548934936523e+00,5.686175823211669922e+00,6.993899822235107422e+00,3.860210418701171875e+00,6.592141628265380859e+00,3.487722396850585938e+00,4.383996963500976562e+00,5.187487602233886719e+00,5.158603668212890625e+00,5.013426780700683594e+00,5.983592033386230469e+00,3.679151296615600586e+00,6.749745845794677734e+00,5.249606132507324219e+00
7.805659770965576172e+00,6.900117874145507812e+00,1.163125157356262207e+00,1.635283708572387695e+00,2.572998762130737305e+00,1.019129991531372070e+00,5.306385993957519531e+00,5.877038478851318359e+00,5.985580444335937500e+00,6.166801929473876953e+00,5.685589790344238281e+00,2.468507766723632812e+00,3.292615652084350586e+00,4.294290065765380859e+00,5.962869167327880859e+00,5.413119316101074219e+00,4.320663452148437500e+00,2.309024095535278320e+00,4.136586189270019531e+00,5.586141109466552734e+00,6.908809661865234375e+00,3.813411474227905273e+00,6.528770923614501953e+00,3.431507587432861328e+00,4.472338199615478516e+00,5.200664997100830078e+00,5.149494171142578125e+00,5.126144886016845703e+00,5.783601760864257812e+00,3.662022829055786133e+00,6.852164268493652344e+00,5.102851390838623047e+00
9.247562408447265625e+00,7.001034259796142578e+00,9.943312406539916992e-01,1.942677259445190430e+00,2.380289793014526367e+00,1.403399586677551270e+00,5.409748077392578125e+00,5.948663234710693359e+00,6.127435684204101562e+00,6.159690856933593750e+00,5.639707088470458984e+00,2.341738224029541016e+00,3.366172552108764648e+00,4.237393379211425781e+00,5.794995307922363281e+00,5.488894462585449219e+00,4.480719566345214844e+00,2.408277988433837891e+00,4.230128765106201172e+00,5.388015270233154297e+00,6.822054862976074219e+00,3.770618915557861328e+00,6.282107830047607422e+00,3.583908319473266602e+00,4.309834003448486328e+00,5.475927352905273438e+00,5.221600532531738281e+00,5.260289192199707031e+00,5.607478618621826172e+00,3.584097385406494141e+00,6.663346767425537109e+00,4.923465251922607422e+00
1.014330673217773438e+01,7.189751148223876953e+00,1.079936265945434570e+00,1.677257061004638672e+00,2.325326681137084961e+00,1.247342944145202637e+00,5.338172912597656250e+00,5.945728778839111328e+00,5.917831420898437500e+00,6.177460193634033203e+00,5.589506149291992188e+00,2.287423372268676758e+00,3.563584566116333008e+00,4.247692108154296875e+00,5.986482620239257812e+00,5.290340423583984375e+00,4.473934173583984375e+00,2.753030538558959961e+00,4.067618370056152344e+00,5.519333839416503906e+00,6.941544055938720703e+00,3.855684995651245117e+00,6.375527858734130859e+00,3.490741968154907227e+00,4.273155212402343750e+00,5.392423152923583984e+00,5.223732948303222656e+00,5.127265930175781250e+00,5.878026008605957031e+00,3.619847536087036133e+00,6.676431655883789062e+00,5.076799869537353516e+00
