8.241143226623535156e+00,6.939195632934570312e+00,-1.435224652290344238e+00,-6.950905919075012207e-01
5.373755931854248047e+00,6.528759956359863281e+00,-2.172118425369262695e+00,-6.601072549819946289e-01
6.974727630615234375e+00,6.506215095520019531e+00,-1.431497573852539062e+00,-7.552483677864074707e-01
6.804578781127929688e+00,6.295484066009521484e+00,-1.442527294158935547e+00,-6.757355332374572754e-01
8.191542625427246094e+00,6.065113067626953125e+00,6.501690745353698730e-01,-1.363236270844936371e-02
8.053642272949218750e+00,6.695687770843505859e+00,-7.390365600585937500e-01,-2.171619832515716553e-01
7.674890518188476562e+00,6.098207950592041016e+00,-1.900959253311157227e+00,-3.530911505222320557e-01
6.804973125457763672e+00,6.676490783691406250e+00,-1.946512937545776367e+00,-8.039433956146240234e-01
2.498638153076171875e+00,7.082790374755859375e+00,-1.669593334197998047e+00,-1.474729895591735840e+00
7.099164962768554688e+00,6.642251491546630859e+00,-1.372031331062316895e+00,-8.725368380546569824e-01
8.029079437255859375e+00,6.816064357757568359e+00,1.449097841978073120e-01,-2.935264706611633301e-01
7.892063617706298828e+00,6.107840538024902344e+00,-8.607109189033508301e-01,-1.948664784431457520e-01
8.311368942260742188e+00,6.084934711456298828e+00,3.927400112152099609e-01,-1.134335398674011230e-01
8.084634780883789062e+00,6.604078292846679688e+00,-8.742564320564270020e-01,-9.662435650825500488e-01
3.983215093612670898e+00,6.981466293334960938e+00,-1.919305443763732910e+00,-6.269458532333374023e-01
7.914056301116943359e+00,6.706842899322509766e+00,4.648127257823944092e-01,-2.500052750110626221e-02
6.594011783599853516e+00,5.757340431213378906e+00,-1.922181487083435059e+00,-1.270260453224182129e+00
7.828393459320068359e+00,6.790542125701904297e+00,2.655576467514038086e-01,-1.877037882804870605e-01
5.824457168579101562e+00,6.245203495025634766e+00,-1.845280885696411133e+00,-4.803494811058044434e-01
8.123018264770507812e+00,6.061500072479248047e+00,-1.662444949150085449e+00,-1.089984416961669922e+00
8.089669227600097656e+00,6.750725269317626953e+00,-2.740488350391387939e-01,-5.806126594543457031e-01
8.128042221069335938e+00,6.090527534484863281e+00,6.352548599243164062e-01,-6.004445999860763550e-02
8.148657798767089844e+00,6.702490806579589844e+00,-1.753003150224685669e-01,-5.351799726486206055e-01
7.895936012268066406e+00,5.752333164215087891e+00,-1.048460841178894043e+00,-4.847487434744834900e-02
5.388385295867919922e+00,6.633646011352539062e+00,-1.960971832275390625e+00,-4.368607699871063232e-01
8.179012298583984375e+00,5.711249351501464844e+00,1.721743196249008179e-01,-6.904006004333496094e-02
7.800390720367431641e+00,6.056371688842773438e+00,7.551594376564025879e-01,2.830417156219482422e-01
8.199092864990234375e+00,5.754561424255371094e+00,-2.172782659530639648e+00,-5.198181271553039551e-01
2.500892877578735352e+00,7.085005760192871094e+00,-1.612515091896057129e+00,-1.492344379425048828e+00
6.372002124786376953e+00,6.307329654693603516e+00,-1.671113133430480957e+00,-1.125995039939880371e+00
8.776178359985351562e+00,6.247843742370605469e+00,-8.751290440559387207e-01,-8.544455766677856445e-01
7.444076061248779297e+00,5.921462535858154297e+00,1.412636693567037582e-02,2.522851526737213135e-01
8.052590370178222656e+00,5.568494796752929688e+00,2.594094276428222656e-01,-1.990238949656486511e-02
4.401438236236572266e+00,6.619629859924316406e+00,-1.270613074302673340e+00,-1.315307989716529846e-02
6.684269905090332031e+00,6.459561824798583984e+00,-2.095381975173950195e+00,-8.307495713233947754e-01
7.430174827575683594e+00,6.805326461791992188e+00,1.215779304504394531e+00,1.714906096458435059e-01
5.496226787567138672e+00,6.509266853332519531e+00,-2.119992494583129883e+00,-7.300837635993957520e-01
8.322310447692871094e+00,6.707974433898925781e+00,-1.313839316368103027e+00,-1.090855598449707031e+00
8.392372131347656250e+00,6.235300540924072266e+00,-4.915474057197570801e-01,-4.958149194717407227e-01
7.855359077453613281e+00,6.785227298736572266e+00,-1.417825520038604736e-01,-2.968376874923706055e-01
7.595979690551757812e+00,6.766260623931884766e+00,5.568857789039611816e-01,-4.523833747953176498e-03
7.198620796203613281e+00,6.906918048858642578e+00,1.420122623443603516e+00,2.950884401798248291e-01
4.571999549865722656e+00,6.700133323669433594e+00,-1.750002741813659668e+00,-2.342553287744522095e-01
5.368314743041992188e+00,6.396285057067871094e+00,-2.006106138229370117e+00,-7.531837224960327148e-01
9.038311958312988281e+00,5.903103351593017578e+00,-2.554419755935668945e+00,-1.225682735443115234e+00
7.827492237091064453e+00,6.350071430206298828e+00,-6.357318162918090820e-01,-1.381240487098693848e-01
6.804172039031982422e+00,6.428642749786376953e+00,-1.553845047950744629e+00,-7.941557168960571289e-01
6.440471649169921875e+00,6.131958961486816406e+00,-1.649054646492004395e+00,-1.139581918716430664e+00
7.418650150299072266e+00,5.953464508056640625e+00,-1.816051483154296875e+00,-1.259830474853515625e+00
7.863964557647705078e+00,6.779317378997802734e+00,2.864292263984680176e-01,-1.393493711948394775e-01
8.053813934326171875e+00,6.711635589599609375e+00,-5.804789662361145020e-01,-2.917689085006713867e-01
8.209633827209472656e+00,6.473896026611328125e+00,-1.097695946693420410e+00,-2.841555178165435791e-01
4.131646633148193359e+00,6.158562183380126953e+00,-1.095847368240356445e+00,-1.634335637092590332e+00
4.845027446746826172e+00,6.166072845458984375e+00,-2.200575590133666992e+00,-1.022334098815917969e+00
7.969092845916748047e+00,6.307631492614746094e+00,-1.024029329419136047e-01,2.096917778253555298e-01
7.543423175811767578e+00,5.748411655426025391e+00,5.086715221405029297e-01,1.706918925046920776e-01
5.990474700927734375e+00,6.488489151000976562e+00,-1.841049313545227051e+00,-7.777456045150756836e-01
8.055809974670410156e+00,6.113236427307128906e+00,7.065284848213195801e-01,1.282646507024765015e-01
7.743501186370849609e+00,5.871854305267333984e+00,-8.156095743179321289e-01,-8.067944645881652832e-02
8.424818992614746094e+00,6.629749298095703125e+00,-1.154586315155029297e+00,-1.009281396865844727e+00
4.937158584594726562e+00,5.632380008697509766e+00,-1.128894090652465820e+00,-1.721931695938110352e+00
7.623046875000000000e+00,6.781826496124267578e+00,6.168870329856872559e-01,7.266399264335632324e-02
7.659383296966552734e+00,6.570418357849121094e+00,1.459891200065612793e-01,2.367263585329055786e-01
7.277289867401123047e+00,6.669384002685546875e+00,-1.461565613746643066e+00,-6.607546210289001465e-01
6.823021411895751953e+00,5.924919128417968750e+00,-1.843395233154296875e+00,-1.143177628517150879e+00
8.003154754638671875e+00,5.482042312622070312e+00,-7.392796874046325684e-01,-5.242137908935546875e-01
8.253727912902832031e+00,6.326467514038085938e+00,-2.861642837524414062e-01,-2.489424198865890503e-01
7.576232910156250000e+00,6.349074363708496094e+00,4.705712199211120605e-01,-5.850108340382575989e-03
8.263882637023925781e+00,6.619595050811767578e+00,-1.118330240249633789e+00,-1.024803161621093750e+00
5.708465576171875000e+00,6.466185569763183594e+00,-2.222456932067871094e+00,-7.487911581993103027e-01
8.210647583007812500e+00,6.062307834625244141e+00,5.306621789932250977e-01,-4.336279258131980896e-02
8.038158416748046875e+00,6.044276237487792969e+00,3.442377448081970215e-01,-1.389070749282836914e-01
5.162517547607421875e+00,6.567173004150390625e+00,-1.982526898384094238e+00,-4.262157678604125977e-01
7.359582424163818359e+00,5.685944080352783203e+00,-1.982481718063354492e+00,-1.081964254379272461e+00
7.858741760253906250e+00,6.569209098815917969e+00,-1.760890008881688118e-03,6.854539364576339722e-02
5.241593837738037109e+00,6.369225502014160156e+00,-2.251148700714111328e+00,-8.574983477592468262e-01
7.539363861083984375e+00,6.675499439239501953e+00,4.427803158760070801e-01,-8.735378086566925049e-02
5.219316959381103516e+00,6.692459106445312500e+00,-2.165771007537841797e+00,-5.280648469924926758e-01
7.478785991668701172e+00,6.022342681884765625e+00,1.325008511543273926e+00,3.721728026866912842e-01
5.795620918273925781e+00,5.719147205352783203e+00,-1.532390952110290527e+00,-1.511370301246643066e+00
8.017744064331054688e+00,6.422593593597412109e+00,-1.742512732744216919e-02,6.066944077610969543e-02
7.848661899566650391e+00,5.878540515899658203e+00,-2.968787550926208496e-01,-2.321066707372665405e-02
7.755627632141113281e+00,6.696172237396240234e+00,-1.053248882293701172e+00,-8.244596719741821289e-01
7.934634685516357422e+00,6.187594413757324219e+00,6.150566935539245605e-01,-8.912619203329086304e-02
8.380648612976074219e+00,5.960247993469238281e+00,7.921236008405685425e-02,-1.772092282772064209e-01
2.896226167678833008e+00,6.418547153472900391e+00,-1.125364422798156738e+00,-1.421046733856201172e+00
7.255386829376220703e+00,6.411356449127197266e+00,2.663815617561340332e-01,-4.473526403307914734e-02
7.702138423919677734e+00,6.591533660888671875e+00,-5.880225300788879395e-01,-6.215552687644958496e-01
7.294501781463623047e+00,6.152137279510498047e+00,-2.256034761667251587e-01,-6.922386586666107178e-03
6.177865505218505859e+00,6.611163139343261719e+00,-2.328523635864257812e+00,-8.774797916412353516e-01
7.716622352600097656e+00,6.684939384460449219e+00,-6.005678325891494751e-02,-1.854014247655868530e-01
6.050467967987060547e+00,6.406450271606445312e+00,-1.988165497779846191e+00,-8.828954696655273438e-01
7.210591316223144531e+00,6.614269256591796875e+00,-1.724835038185119629e+00,-7.390365600585937500e-01
5.458593845367431641e+00,6.379661560058593750e+00,-1.993707656860351562e+00,-5.888249874114990234e-01
7.497015953063964844e+00,6.572319507598876953e+00,-1.560866236686706543e+00,-6.265172362327575684e-01
8.189030647277832031e+00,5.974267005920410156e+00,4.532472491264343262e-01,-3.512100130319595337e-02
8.458534240722656250e+00,6.413621425628662109e+00,-5.495143532752990723e-01,-5.888830423355102539e-01
7.265746593475341797e+00,6.385140895843505859e+00,6.976952552795410156e-01,1.213924437761306763e-01
9.038871765136718750e+00,5.889520168304443359e+00,-2.592762231826782227e+00,-1.154289722442626953e+00
7.620814323425292969e+00,6.818198680877685547e+00,-1.826394557952880859e+00,-5.568720102310180664e-01
6.226686954498291016e+00,6.428416728973388672e+00,-1.674918770790100098e+00,-7.884154915809631348e-01
6.021517753601074219e+00,6.499889373779296875e+00,-1.932047367095947266e+00,-7.157027721405029297e-01
7.906163215637207031e+00,6.501961231231689453e+00,5.182944238185882568e-02,1.322957128286361694e-01
8.010387420654296875e+00,6.381488323211669922e+00,-1.595162153244018555e-01,2.082235366106033325e-01
7.900483131408691406e+00,5.683828830718994141e+00,-5.181579589843750000e-01,-2.070446759462356567e-01
8.289006233215332031e+00,6.721142768859863281e+00,-1.622121691703796387e+00,-6.695359945297241211e-01
7.910786151885986328e+00,6.822192192077636719e+00,4.666524827480316162e-01,-8.945450931787490845e-02
8.219222068786621094e+00,6.900264739990234375e+00,-1.363136291503906250e+00,-5.414660573005676270e-01
8.184952735900878906e+00,5.924481868743896484e+00,2.765613198280334473e-01,-6.831828039139509201e-03
8.126568794250488281e+00,6.268736839294433594e+00,-1.496562123298645020e+00,-6.016280651092529297e-01
6.143284797668457031e+00,6.507895946502685547e+00,-1.634621977806091309e+00,-6.226746439933776855e-01
7.887485980987548828e+00,6.425323009490966797e+00,4.269138872623443604e-01,1.356161981821060181e-01
7.381052017211914062e+00,5.749125003814697266e+00,-1.976569414138793945e+00,-1.112486243247985840e+00
8.148313522338867188e+00,5.745550632476806641e+00,-2.114491909742355347e-01,-9.186027944087982178e-02
8.194348335266113281e+00,6.123895645141601562e+00,-1.463683128356933594e+00,-6.252323389053344727e-01
6.895617008209228516e+00,6.498548507690429688e+00,-2.228894710540771484e+00,-8.104040026664733887e-01
8.233386039733886719e+00,5.584180355072021484e+00,-1.897876501083374023e+00,-7.757564783096313477e-01
9.040266990661621094e+00,5.539823532104492188e+00,-1.979359149932861328e+00,-8.024603724479675293e-01
6.034643173217773438e+00,6.604516983032226562e+00,-1.816863775253295898e+00,-6.909204125404357910e-01
8.330081939697265625e+00,6.543191432952880859e+00,-9.888570904731750488e-01,-8.529940843582153320e-01
8.551657676696777344e+00,6.161414146423339844e+00,-2.163374662399291992e+00,-5.480778813362121582e-01
7.851443290710449219e+00,6.494102954864501953e+00,-1.871855735778808594e+00,-1.013078093528747559e+00
7.590229988098144531e+00,5.805654048919677734e+00,-1.138031929731369019e-01,1.854873299598693848e-01
6.115368366241455078e+00,6.525701522827148438e+00,-1.879803895950317383e+00,-6.260601878166198730e-01
8.079004287719726562e+00,6.706248760223388672e+00,-8.292737007141113281e-01,-2.214662730693817139e-01
7.243686199188232422e+00,6.461882591247558594e+00,-1.643986701965332031e+00,-6.561115980148315430e-01
8.724247932434082031e+00,5.604786872863769531e+00,-1.368881940841674805e+00,-4.285979568958282471e-01
6.566484451293945312e+00,6.604463577270507812e+00,-2.046637296676635742e+00,-7.579484581947326660e-01
7.814157009124755859e+00,6.545715808868408203e+00,1.046144068241119385e-01,1.257372051477432251e-01
7.558274269104003906e+00,7.049209117889404297e+00,9.615684151649475098e-01,4.308287054300308228e-02
8.822864532470703125e+00,6.139163494110107422e+00,-1.565559506416320801e+00,-5.614492297172546387e-01
6.621684551239013672e+00,6.402834892272949219e+00,-2.176365613937377930e+00,-1.049283504486083984e+00
7.884053707122802734e+00,6.769619941711425781e+00,-1.596622467041015625e+00,-8.776145577430725098e-01
8.190270423889160156e+00,5.873017787933349609e+00,1.925618052482604980e-01,-2.287092432379722595e-02
6.868334770202636719e+00,6.364133834838867188e+00,-1.693272113800048828e+00,-7.983216643333435059e-01
8.079331398010253906e+00,6.012711524963378906e+00,-5.612376928329467773e-01,-4.572700560092926025e-01
8.950444221496582031e+00,5.906746864318847656e+00,-1.591812014579772949e+00,-8.534920215606689453e-01
8.263316154479980469e+00,5.375796794891357422e+00,-1.786446332931518555e+00,-4.893195033073425293e-01
6.737794399261474609e+00,5.774929046630859375e+00,-2.000684738159179688e+00,-1.154276847839355469e+00
8.381031990051269531e+00,6.523005008697509766e+00,-1.543726563453674316e+00,-2.124659419059753418e-01
6.959263801574707031e+00,6.514043807983398438e+00,-2.197910785675048828e+00,-8.643886446952819824e-01
8.146027565002441406e+00,6.608730792999267578e+00,-1.132573843002319336e+00,-1.193875908851623535e+00
8.294880867004394531e+00,5.282103538513183594e+00,-1.941675782203674316e+00,-6.274399161338806152e-01
7.332262992858886719e+00,7.010975837707519531e+00,1.263530373573303223e+00,2.071737349033355713e-01
5.766672134399414062e+00,6.157972335815429688e+00,-1.746930837631225586e+00,-4.675911664962768555e-01
8.046808242797851562e+00,6.765162467956542969e+00,-6.102083325386047363e-01,-3.203810155391693115e-01
7.622995853424072266e+00,5.853924274444580078e+00,-1.230755373835563660e-01,1.529973298311233521e-01
9.516925811767578125e+00,5.861453533172607422e+00,-2.860622406005859375e+00,-7.506773471832275391e-01
9.113269805908203125e+00,6.053096294403076172e+00,-1.792884111404418945e+00,-6.668738126754760742e-01
8.346144676208496094e+00,5.596318721771240234e+00,-1.262313842773437500e+00,-2.378574311733245850e-01
6.983004093170166016e+00,6.144850730895996094e+00,2.281777381896972656e+00,6.585589051246643066e-01
6.904420852661132812e+00,6.727948665618896484e+00,-2.073490619659423828e+00,-7.896405458450317383e-01
8.100297927856445312e+00,5.529112339019775391e+00,-5.859363675117492676e-01,-3.680127859115600586e-01
7.647552013397216797e+00,6.608049869537353516e+00,-1.731899142265319824e+00,-1.040685176849365234e+00
9.389703750610351562e+00,5.941514015197753906e+00,-2.323600530624389648e+00,-7.651456594467163086e-01
7.446652412414550781e+00,6.288643836975097656e+00,1.542141735553741455e-01,-5.069841817021369934e-02
8.304984092712402344e+00,6.529609680175781250e+00,-1.194020286202430725e-01,-3.908996582031250000e-01
8.475067138671875000e+00,5.333390712738037109e+00,-1.704414963722229004e+00,-3.912656903266906738e-01
8.107042312622070312e+00,5.777468681335449219e+00,-2.115572929382324219e+00,-3.707560598850250244e-01
8.415688514709472656e+00,6.226113319396972656e+00,-1.573169112205505371e+00,-8.787368535995483398e-01
6.254134178161621094e+00,6.691452026367187500e+00,-2.293958187103271484e+00,-8.766344785690307617e-01
