1.087621116638183594e+01,6.943847656250000000e+00,8.544618606567382812e+00,7.526112079620361328e+00,2.579279899597167969e+00,5.821458697319030762e-01,4.578408718109130859e+00,3.371706247329711914e+00,5.186663627624511719e+00,6.027131557464599609e+00,3.965299129486083984e+00,7.457590103149414062e+00,6.421501636505126953e+00,5.867810249328613281e+00,5.668156623840332031e+00,4.679713249206542969e+00
9.819204330444335938e+00,6.643167018890380859e+00,8.510596275329589844e+00,7.603840351104736328e+00,2.566127538681030273e+00,6.938031315803527832e-01,4.514961719512939453e+00,3.164349317550659180e+00,5.087615013122558594e+00,5.898519039154052734e+00,4.009375572204589844e+00,7.305858612060546875e+00,6.527059078216552734e+00,5.929775238037109375e+00,5.879158020019531250e+00,4.702093124389648438e+00
9.191934585571289062e+00,6.508989810943603516e+00,8.481009483337402344e+00,7.772808551788330078e+00,2.691762685775756836e+00,1.144482851028442383e+00,4.615572929382324219e+00,3.033590316772460938e+00,4.696493625640869141e+00,5.745945930480957031e+00,4.027750492095947266e+00,7.007854938507080078e+00,6.478358268737792969e+00,5.873306274414062500e+00,5.835148334503173828e+00,4.535260677337646484e+00
9.724999427795410156e+00,6.950915336608886719e+00,8.586036682128906250e+00,7.463983058929443359e+00,2.516491889953613281e+00,1.111908555030822754e+00,4.456396102905273438e+00,3.376181125640869141e+00,4.576812267303466797e+00,5.964345455169677734e+00,4.029174327850341797e+00,7.080260276794433594e+00,6.503794193267822266e+00,6.031266212463378906e+00,5.601474761962890625e+00,4.746397972106933594e+00
1.045642089843750000e+01,6.822157382965087891e+00,8.468661308288574219e+00,7.572920799255371094e+00,2.659362554550170898e+00,6.717393994331359863e-01,4.617070198059082031e+00,3.280818462371826172e+00,5.132060527801513672e+00,5.988926410675048828e+00,3.907296419143676758e+00,7.262700080871582031e+00,6.458709716796875000e+00,5.860616207122802734e+00,5.699437141418457031e+00,4.681665897369384766e+00
9.523887634277343750e+00,6.802008628845214844e+00,8.767855644226074219e+00,7.722986698150634766e+00,2.459497928619384766e+00,1.169579505920410156e+00,4.509495258331298828e+00,3.213345766067504883e+00,4.626999378204345703e+00,5.768319606781005859e+00,4.282700538635253906e+00,7.297410964965820312e+00,6.397031307220458984e+00,5.885119438171386719e+00,5.749167442321777344e+00,4.478066444396972656e+00
8.978282928466796875e+00,6.807993888854980469e+00,8.372255325317382812e+00,7.349903106689453125e+00,2.306404829025268555e+00,8.798832893371582031e-01,4.046920776367187500e+00,3.144942283630371094e+00,4.643885612487792969e+00,5.883042335510253906e+00,3.907348394393920898e+00,7.007275104522705078e+00,6.655028820037841797e+00,6.262369155883789062e+00,5.905838489532470703e+00,4.926752567291259766e+00
8.585462570190429688e+00,6.657825946807861328e+00,8.334486961364746094e+00,7.375642299652099609e+00,2.249227046966552734e+00,8.755503892898559570e-01,3.941693782806396484e+00,3.028109550476074219e+00,4.656590938568115234e+00,5.809176921844482422e+00,3.920252799987792969e+00,7.013171195983886719e+00,6.710458755493164062e+00,6.310709953308105469e+00,6.073992252349853516e+00,4.935780525207519531e+00
9.711668014526367188e+00,6.647577285766601562e+00,8.530677795410156250e+00,7.835710525512695312e+00,2.627083301544189453e+00,9.043846130371093750e-01,4.742202758789062500e+00,3.042984962463378906e+00,4.705702304840087891e+00,5.668434619903564453e+00,4.042847156524658203e+00,7.302624225616455078e+00,6.336348056793212891e+00,5.702524662017822266e+00,5.871517658233642578e+00,4.393197536468505859e+00
8.944513320922851562e+00,6.610739231109619141e+00,8.727315902709960938e+00,7.787610530853271484e+00,2.514992475509643555e+00,1.318967700004577637e+00,4.639398097991943359e+00,3.107432365417480469e+00,4.305073738098144531e+00,5.675747394561767578e+00,4.271285057067871094e+00,7.198221206665039062e+00,6.418922424316406250e+00,5.862839221954345703e+00,5.837176799774169922e+00,4.466057300567626953e+00
8.269924163818359375e+00,6.344638347625732422e+00,8.250534057617187500e+00,7.460199356079101562e+00,2.335166931152343750e+00,7.899950742721557617e-01,3.996455907821655273e+00,2.866562366485595703e+00,4.804034709930419922e+00,5.747889041900634766e+00,3.875174760818481445e+00,7.033711910247802734e+00,6.780794620513916016e+00,6.283136844635009766e+00,6.294521331787109375e+00,4.931941032409667969e+00
9.849935531616210938e+00,6.634358406066894531e+00,8.421512603759765625e+00,7.611397743225097656e+00,2.712087154388427734e+00,8.867803215980529785e-01,4.579660892486572266e+00,3.198799848556518555e+00,5.003998279571533203e+00,5.939749240875244141e+00,3.893085241317749023e+00,7.068648338317871094e+00,6.526710033416748047e+00,5.910426616668701172e+00,5.754474163055419922e+00,4.687685012817382812e+00
8.963334083557128906e+00,7.029957294464111328e+00,8.564252853393554688e+00,7.479402542114257812e+00,2.447225570678710938e+00,1.529425978660583496e+00,4.299977779388427734e+00,3.310195207595825195e+00,4.070829868316650391e+00,5.847094058990478516e+00,4.061108589172363281e+00,6.686428070068359375e+00,6.474835395812988281e+00,6.124396324157714844e+00,5.459958076477050781e+00,4.686020374298095703e+00
9.559586524963378906e+00,6.526387214660644531e+00,8.472959518432617188e+00,7.800318241119384766e+00,2.659060239791870117e+00,8.438712358474731445e-01,4.703577041625976562e+00,3.010910034179687500e+00,4.833507537841796875e+00,5.707146644592285156e+00,3.999780178070068359e+00,7.263796806335449219e+00,6.421824455261230469e+00,5.762083053588867188e+00,5.940966129302978516e+00,4.481867790222167969e+00
8.863075256347656250e+00,7.162955284118652344e+00,8.812934875488281250e+00,7.453079223632812500e+00,2.410579442977905273e+00,1.831131219863891602e+00,4.277895927429199219e+00,3.499164819717407227e+00,4.017390727996826172e+00,5.926537513732910156e+00,4.296645641326904297e+00,6.708486557006835938e+00,6.519948959350585938e+00,6.180726528167724609e+00,5.293447017669677734e+00,4.677766799926757812e+00
9.565504074096679688e+00,6.633172035217285156e+00,8.646033287048339844e+00,7.802569866180419922e+00,2.616348505020141602e+00,1.129299998283386230e+00,4.771881103515625000e+00,3.137239694595336914e+00,4.493481159210205078e+00,5.699246406555175781e+00,4.132198810577392578e+00,7.299751758575439453e+00,6.359056472778320312e+00,5.736722469329833984e+00,5.847551822662353516e+00,4.417694568634033203e+00
9.415155410766601562e+00,6.469438076019287109e+00,8.344306945800781250e+00,7.664789199829101562e+00,2.722504377365112305e+00,8.035112023353576660e-01,4.581206798553466797e+00,3.040406703948974609e+00,5.040189743041992188e+00,5.848328113555908203e+00,3.878491401672363281e+00,7.047626018524169922e+00,6.570821285247802734e+00,5.920397758483886719e+00,5.897439002990722656e+00,4.690687179565429688e+00
9.131183624267578125e+00,6.835461616516113281e+00,8.485452651977539062e+00,7.412663459777832031e+00,2.337851762771606445e+00,1.032642602920532227e+00,4.160461425781250000e+00,3.222055196762084961e+00,4.546493530273437500e+00,5.889533519744873047e+00,3.992037296295166016e+00,7.032026767730712891e+00,6.580934047698974609e+00,6.179955482482910156e+00,5.792027473449707031e+00,4.827730178833007812e+00
1.027322959899902344e+01,6.723066806793212891e+00,8.435232162475585938e+00,7.583917617797851562e+00,2.685457944869995117e+00,6.796995997428894043e-01,4.608751773834228516e+00,3.220580339431762695e+00,5.162859439849853516e+00,5.961934566497802734e+00,3.897763729095458984e+00,7.249212265014648438e+00,6.506582736968994141e+00,5.884723186492919922e+00,5.758533477783203125e+00,4.707268714904785156e+00
8.524561882019042969e+00,6.923999309539794922e+00,8.730241775512695312e+00,7.457345008850097656e+00,2.367058753967285156e+00,1.435806989669799805e+00,4.336979389190673828e+00,3.327515602111816406e+00,4.133438587188720703e+00,5.855340003967285156e+00,4.266633987426757812e+00,6.939825057983398438e+00,6.614183902740478516e+00,6.184105396270751953e+00,5.619645595550537109e+00,4.782414913177490234e+00
1.043763732910156250e+01,6.848021030426025391e+00,8.418267250061035156e+00,7.581964492797851562e+00,2.776608228683471680e+00,1.001100778579711914e+00,4.650114536285400391e+00,3.359667062759399414e+00,4.925501823425292969e+00,6.027733325958251953e+00,3.819692134857177734e+00,6.995290756225585938e+00,6.432194709777832031e+00,5.843754291534423828e+00,5.527863979339599609e+00,4.630757808685302734e+00
1.031717109680175781e+01,6.812764644622802734e+00,8.364464759826660156e+00,7.602528095245361328e+00,2.811382532119750977e+00,1.010879158973693848e+00,4.656323432922363281e+00,3.315781831741333008e+00,4.918295383453369141e+00,6.002888202667236328e+00,3.775272369384765625e+00,6.915462970733642578e+00,6.439442634582519531e+00,5.834217071533203125e+00,5.532574653625488281e+00,4.622961521148681641e+00
9.095643997192382812e+00,6.871571063995361328e+00,8.431132316589355469e+00,7.362078666687011719e+00,2.583016633987426758e+00,1.362720131874084473e+00,4.245880603790283203e+00,3.346397161483764648e+00,4.518070220947265625e+00,6.032730579376220703e+00,3.910279750823974609e+00,6.624537944793701172e+00,6.657229900360107422e+00,6.240682125091552734e+00,5.514183044433593750e+00,4.911234855651855469e+00
9.051717758178710938e+00,6.901422500610351562e+00,8.442513465881347656e+00,7.348183155059814453e+00,2.591928482055664062e+00,1.403740763664245605e+00,4.251379489898681641e+00,3.370555639266967773e+00,4.491618633270263672e+00,6.047297477722167969e+00,3.921207189559936523e+00,6.586177349090576172e+00,6.665412425994873047e+00,6.254052162170410156e+00,5.469095706939697266e+00,4.925288677215576172e+00
9.513934135437011719e+00,6.633570671081542969e+00,8.585699081420898438e+00,7.816326141357421875e+00,2.619886875152587891e+00,1.026378989219665527e+00,4.740630626678466797e+00,3.076167821884155273e+00,4.594844341278076172e+00,5.678629398345947266e+00,4.099716186523437500e+00,7.267029285430908203e+00,6.366019725799560547e+00,5.741173744201660156e+00,5.853683471679687500e+00,4.419101238250732422e+00
9.289945602416992188e+00,6.362174034118652344e+00,8.452589988708496094e+00,7.821614742279052734e+00,2.666787147521972656e+00,8.800694942474365234e-01,4.643508911132812500e+00,2.934630155563354492e+00,4.919328212738037109e+00,5.703269004821777344e+00,4.018322944641113281e+00,7.217639446258544922e+00,6.479246139526367188e+00,5.818521976470947266e+00,6.028058528900146484e+00,4.518679141998291016e+00
8.779895782470703125e+00,6.931815624237060547e+00,8.900669097900390625e+00,7.845608234405517578e+00,2.604966640472412109e+00,1.903692126274108887e+00,4.665578842163085938e+00,3.266402244567871094e+00,3.988329648971557617e+00,5.643652439117431641e+00,4.446432113647460938e+00,6.850826740264892578e+00,6.382852077484130859e+00,5.849692821502685547e+00,5.458779335021972656e+00,4.288173198699951172e+00
9.160295486450195312e+00,6.311938285827636719e+00,8.362483978271484375e+00,7.830453395843505859e+00,2.750335693359375000e+00,8.345485925674438477e-01,4.685603618621826172e+00,2.870139360427856445e+00,5.022933959960937500e+00,5.710457324981689453e+00,3.967602252960205078e+00,7.088393688201904297e+00,6.514934062957763672e+00,5.838039875030517578e+00,5.993412494659423828e+00,4.565631866455078125e+00
1.053883647918701172e+01,6.917714595794677734e+00,8.554889678955078125e+00,7.536643505096435547e+00,2.603799581527709961e+00,8.506742119789123535e-01,4.569468021392822266e+00,3.369977235794067383e+00,4.961282253265380859e+00,6.021407604217529297e+00,3.971814393997192383e+00,7.278500556945800781e+00,6.438108444213867188e+00,5.897022247314453125e+00,5.630727767944335938e+00,4.678085803985595703e+00
1.031501483917236328e+01,6.904464244842529297e+00,8.470456123352050781e+00,7.565646648406982422e+00,2.615248680114746094e+00,7.913293242454528809e-01,4.565716266632080078e+00,3.295784235000610352e+00,4.953129291534423828e+00,5.951425552368164062e+00,3.905612945556640625e+00,7.183610916137695312e+00,6.429080486297607422e+00,5.871644973754882812e+00,5.639092445373535156e+00,4.647837162017822266e+00
8.894856452941894531e+00,7.040281295776367188e+00,8.964972496032714844e+00,7.820481777191162109e+00,2.580405473709106445e+00,1.974308967590332031e+00,4.667236804962158203e+00,3.356457471847534180e+00,3.915676593780517578e+00,5.660993099212646484e+00,4.479813098907470703e+00,6.874290943145751953e+00,6.346510887145996094e+00,5.833619117736816406e+00,5.371640682220458984e+00,4.255755901336669922e+00
9.541399002075195312e+00,6.732550144195556641e+00,8.609211921691894531e+00,7.545470237731933594e+00,2.611421346664428711e+00,1.319611907005310059e+00,4.461186885833740234e+00,3.338390111923217773e+00,4.639204502105712891e+00,5.980648994445800781e+00,4.065843582153320312e+00,6.980020046234130859e+00,6.544038295745849609e+00,6.038355350494384766e+00,5.631949901580810547e+00,4.715665817260742188e+00
8.467875480651855469e+00,5.944025993347167969e+00,8.163112640380859375e+00,7.698202610015869141e+00,2.662060737609863281e+00,7.447672486305236816e-01,4.353161811828613281e+00,2.737451791763305664e+00,5.125060081481933594e+00,5.729006767272949219e+00,3.795324325561523438e+00,7.010434627532958984e+00,6.746214389801025391e+00,6.049159526824951172e+00,6.350632190704345703e+00,4.769342899322509766e+00
8.988619804382324219e+00,6.677909374237060547e+00,8.767712593078613281e+00,7.648097991943359375e+00,2.473003625869750977e+00,1.377120971679687500e+00,4.484002590179443359e+00,3.238666772842407227e+00,4.406933307647705078e+00,5.811892986297607422e+00,4.286516666412353516e+00,7.148881435394287109e+00,6.517489910125732422e+00,6.007589340209960938e+00,5.770264148712158203e+00,4.611351013183593750e+00
1.020913410186767578e+01,6.909784317016601562e+00,8.481504440307617188e+00,7.606413364410400391e+00,2.616960287094116211e+00,8.704362511634826660e-01,4.581426620483398438e+00,3.276622056961059570e+00,4.841867446899414062e+00,5.901949405670166016e+00,3.922350645065307617e+00,7.151462554931640625e+00,6.399196147918701172e+00,5.843645095825195312e+00,5.628378868103027344e+00,4.589168548583984375e+00
9.873742103576660156e+00,6.913285255432128906e+00,8.532051086425781250e+00,7.471879959106445312e+00,2.578480005264282227e+00,1.106901407241821289e+00,4.476605892181396484e+00,3.375812292098999023e+00,4.650629997253417969e+00,5.991885662078857422e+00,3.962786674499511719e+00,7.032281398773193359e+00,6.500216007232666016e+00,6.012767314910888672e+00,5.590178489685058594e+00,4.745343685150146484e+00
1.021757888793945312e+01,6.854733467102050781e+00,8.409312248229980469e+00,7.573980331420898438e+00,2.751955986022949219e+00,1.044680595397949219e+00,4.596312046051025391e+00,3.332930088043212891e+00,4.859652042388916016e+00,6.000182628631591797e+00,3.823948621749877930e+00,6.921342849731445312e+00,6.454378128051757812e+00,5.877627372741699219e+00,5.519786834716796875e+00,4.645763397216796875e+00
8.676486968994140625e+00,6.126605033874511719e+00,8.202589988708496094e+00,7.643868446350097656e+00,2.589617729187011719e+00,7.427799701690673828e-01,4.306886672973632812e+00,2.811688184738159180e+00,5.042352676391601562e+00,5.757056236267089844e+00,3.815911769866943359e+00,7.023689746856689453e+00,6.686576366424560547e+00,6.071321487426757812e+00,6.238647937774658203e+00,4.784922599792480469e+00
9.406376838684082031e+00,6.820616722106933594e+00,8.499954223632812500e+00,7.584439754486083984e+00,2.444527864456176758e+00,1.063405394554138184e+00,4.372112751007080078e+00,3.163079500198364258e+00,4.509591102600097656e+00,5.784696578979492188e+00,3.998193502426147461e+00,7.103573322296142578e+00,6.451863765716552734e+00,5.983132839202880859e+00,5.794665336608886719e+00,4.622153282165527344e+00
7.478135585784912109e+00,5.748977661132812500e+00,8.245830535888671875e+00,7.592701911926269531e+00,2.474077939987182617e+00,8.890633583068847656e-01,4.124335765838623047e+00,2.706031799316406250e+00,4.848478317260742188e+00,5.725108623504638672e+00,3.925928592681884766e+00,6.993165493011474609e+00,6.896209716796875000e+00,6.258554935455322266e+00,6.506551742553710938e+00,4.919366836547851562e+00
9.829892158508300781e+00,6.533623218536376953e+00,8.368037223815917969e+00,7.740461826324462891e+00,2.799610853195190430e+00,1.015326499938964844e+00,4.657846927642822266e+00,3.110899686813354492e+00,4.939099788665771484e+00,5.856564521789550781e+00,3.848751068115234375e+00,6.989782333374023438e+00,6.455365180969238281e+00,5.807581424713134766e+00,5.770384788513183594e+00,4.543700695037841797e+00
