3.777216672897338867e+00,4.515997409820556641e+00,9.718896865844726562e+00,8.134077072143554688e+00,9.900714874267578125e+00,7.461714744567871094e+00,5.927204132080078125e+00,1.357857346534729004e+00,5.678295612335205078e+00,2.466177225112915039e+00,4.961518287658691406e+00,4.572927474975585938e+00,7.500360965728759766e+00,4.547301769256591797e+00,4.185256004333496094e+00,3.694556951522827148e+00
3.802786827087402344e+00,4.546731948852539062e+00,9.793856620788574219e+00,8.122685432434082031e+00,9.933164596557617188e+00,7.520440578460693359e+00,5.940651893615722656e+00,1.341407656669616699e+00,5.647750854492187500e+00,2.448903560638427734e+00,4.932694911956787109e+00,4.600238323211669922e+00,7.527759075164794922e+00,4.549301624298095703e+00,4.185410499572753906e+00,3.648325443267822266e+00
3.777204990386962891e+00,4.282149791717529297e+00,9.445225715637207031e+00,8.190281867980957031e+00,9.771790504455566406e+00,7.469475269317626953e+00,5.835650444030761719e+00,1.534084200859069824e+00,5.592615127563476562e+00,2.740668773651123047e+00,4.866912364959716797e+00,4.499713420867919922e+00,7.572409629821777344e+00,4.440074443817138672e+00,4.263793945312500000e+00,3.829868316650390625e+00
3.160681486129760742e+00,3.421927452087402344e+00,8.398660659790039062e+00,8.004096984863281250e+00,8.722702980041503906e+00,6.497105598449707031e+00,5.704225063323974609e+00,1.912887454032897949e+00,6.121554374694824219e+00,2.333460807800292969e+00,5.501681327819824219e+00,3.506996393203735352e+00,6.043516159057617188e+00,4.911413192749023438e+00,4.271308898925781250e+00,4.997037410736083984e+00
3.410631418228149414e+00,3.864994287490844727e+00,9.105027198791503906e+00,8.402941703796386719e+00,9.603556632995605469e+00,6.998817443847656250e+00,6.059811115264892578e+00,1.344351887702941895e+00,5.937962532043457031e+00,2.499952554702758789e+00,5.408206462860107422e+00,4.708474636077880859e+00,7.463825225830078125e+00,4.498987197875976562e+00,4.287934303283691406e+00,4.053362846374511719e+00
3.888486623764038086e+00,4.748709201812744141e+00,9.567583084106445312e+00,8.414892196655273438e+00,9.870616912841796875e+00,7.456858158111572266e+00,6.078421592712402344e+00,1.281028985977172852e+00,5.723515510559082031e+00,2.842489242553710938e+00,5.227432727813720703e+00,4.897355079650878906e+00,8.000100135803222656e+00,4.269479274749755859e+00,4.473758697509765625e+00,3.696640968322753906e+00
3.016110658645629883e+00,2.739042997360229492e+00,8.550576210021972656e+00,8.213267326354980469e+00,9.299844741821289062e+00,6.711009502410888672e+00,5.798908710479736328e+00,1.769859552383422852e+00,5.924664497375488281e+00,2.433022022247314453e+00,5.088439941406250000e+00,4.020211696624755859e+00,6.469725608825683594e+00,4.846168994903564453e+00,4.124389171600341797e+00,4.669646263122558594e+00
3.816272258758544922e+00,4.401899337768554688e+00,9.318513870239257812e+00,8.465547561645507812e+00,9.751855850219726562e+00,7.365724086761474609e+00,6.108057975769042969e+00,1.362946987152099609e+00,5.752128601074218750e+00,2.883163452148437500e+00,5.291267395019531250e+00,4.876249790191650391e+00,7.938957691192626953e+00,4.252903938293457031e+00,4.420825481414794922e+00,3.838967800140380859e+00
2.725246667861938477e+00,2.846647262573242188e+00,8.334672927856445312e+00,7.993863582611083984e+00,9.099045753479003906e+00,6.410788536071777344e+00,5.731747627258300781e+00,1.780884265899658203e+00,6.162140846252441406e+00,2.137129306793212891e+00,5.265214920043945312e+00,3.609912395477294922e+00,5.965946197509765625e+00,5.054559230804443359e+00,4.034039497375488281e+00,4.873324394226074219e+00
3.896038532257080078e+00,4.398568630218505859e+00,9.619713783264160156e+00,8.439254760742187500e+00,9.907751083374023438e+00,7.475142955780029297e+00,6.040991306304931641e+00,1.289498090744018555e+00,5.680060386657714844e+00,2.703247547149658203e+00,5.158897876739501953e+00,4.860611915588378906e+00,7.844572544097900391e+00,4.369238376617431641e+00,4.336243629455566406e+00,3.763621568679809570e+00
3.624619245529174805e+00,3.997452259063720703e+00,9.412630081176757812e+00,8.485282897949218750e+00,9.849703788757324219e+00,7.281126499176025391e+00,6.035509586334228516e+00,1.278937339782714844e+00,5.758703708648681641e+00,2.620132684707641602e+00,5.213853359222412109e+00,4.878956794738769531e+00,7.736741542816162109e+00,4.428493976593017578e+00,4.329819679260253906e+00,3.863718986511230469e+00
2.839711666107177734e+00,3.000511169433593750e+00,8.622989654541015625e+00,8.075544357299804688e+00,9.312064170837402344e+00,6.624863624572753906e+00,5.779890537261962891e+00,1.639751672744750977e+00,6.037326335906982422e+00,2.189227342605590820e+00,5.141796112060546875e+00,4.035258293151855469e+00,6.536209106445312500e+00,4.869104385375976562e+00,4.036039829254150391e+00,4.446592330932617188e+00
4.010787963867187500e+00,4.822113037109375000e+00,9.970841407775878906e+00,8.065402030944824219e+00,9.952339172363281250e+00,7.651153087615966797e+00,5.944028854370117188e+00,1.347153544425964355e+00,5.606124401092529297e+00,2.455739736557006836e+00,4.918529987335205078e+00,4.532653331756591797e+00,7.501689910888671875e+00,4.554318428039550781e+00,4.182777404785156250e+00,3.618518590927124023e+00
3.310633897781372070e+00,3.314281225204467773e+00,8.584412574768066406e+00,8.075592041015625000e+00,9.103764533996582031e+00,6.666383266448974609e+00,5.864132404327392578e+00,1.782742500305175781e+00,6.062796115875244141e+00,2.224756717681884766e+00,5.434909820556640625e+00,3.825617790222167969e+00,6.290818691253662109e+00,4.884725570678710938e+00,3.937424898147583008e+00,4.730784893035888672e+00
3.648362159729003906e+00,4.477181911468505859e+00,9.641873359680175781e+00,8.081519126892089844e+00,9.906791687011718750e+00,7.428203105926513672e+00,5.832381248474121094e+00,1.402849555015563965e+00,5.658861637115478516e+00,2.502063989639282227e+00,4.825515747070312500e+00,4.515211582183837891e+00,7.496942043304443359e+00,4.552170753479003906e+00,4.205284595489501953e+00,3.671291828155517578e+00
3.277300357818603516e+00,3.129080772399902344e+00,8.797942161560058594e+00,8.328442573547363281e+00,9.431408882141113281e+00,7.021825790405273438e+00,5.853476047515869141e+00,1.673303246498107910e+00,5.746627330780029297e+00,2.642074584960937500e+00,5.049310684204101562e+00,4.417490005493164062e+00,7.161109447479248047e+00,4.562244415283203125e+00,4.224245071411132812e+00,4.286388874053955078e+00
3.180925846099853516e+00,3.308130741119384766e+00,8.840252876281738281e+00,8.092655181884765625e+00,9.379748344421386719e+00,6.807775020599365234e+00,5.821477413177490234e+00,1.650684475898742676e+00,5.954710960388183594e+00,2.227141141891479492e+00,5.170844078063964844e+00,4.039242267608642578e+00,6.570274829864501953e+00,4.858519554138183594e+00,4.007385730743408203e+00,4.444405555725097656e+00
3.038015365600585938e+00,3.033093690872192383e+00,8.716183662414550781e+00,8.197000503540039062e+00,9.407276153564453125e+00,6.734794616699218750e+00,5.861992835998535156e+00,1.611755967140197754e+00,5.978141307830810547e+00,2.260154247283935547e+00,5.189593791961669922e+00,4.206670284271240234e+00,6.711333274841308594e+00,4.801086902618408203e+00,4.006163120269775391e+00,4.416832447052001953e+00
3.447311639785766602e+00,3.319304227828979492e+00,8.741697311401367188e+00,8.416496276855468750e+00,9.252780914306640625e+00,6.909533023834228516e+00,5.976825237274169922e+00,1.611160635948181152e+00,5.880264759063720703e+00,2.566437721252441406e+00,5.443124294281005859e+00,4.525594234466552734e+00,7.260691165924072266e+00,4.485249042510986328e+00,4.194477081298828125e+00,4.351908206939697266e+00
3.901667356491088867e+00,4.050218105316162109e+00,9.317562103271484375e+00,8.487314224243164062e+00,9.632804870605468750e+00,7.515695095062255859e+00,5.904125213623046875e+00,1.548755884170532227e+00,5.526861667633056641e+00,3.033942937850952148e+00,5.054969787597656250e+00,4.693194866180419922e+00,7.808921337127685547e+00,4.280285358428955078e+00,4.531829357147216797e+00,4.007503032684326172e+00
2.851571321487426758e+00,2.612765550613403320e+00,8.103168487548828125e+00,8.145618438720703125e+00,8.859699249267578125e+00,6.450945377349853516e+00,5.740883350372314453e+00,1.947797775268554688e+00,6.050573348999023438e+00,2.491781949996948242e+00,5.292925357818603516e+00,3.675778865814208984e+00,6.125870704650878906e+00,4.869118690490722656e+00,4.242996692657470703e+00,5.030536651611328125e+00
4.287793159484863281e+00,4.253944873809814453e+00,9.616226196289062500e+00,8.587362289428710938e+00,9.640609741210937500e+00,7.721116065979003906e+00,5.796203613281250000e+00,1.560322761535644531e+00,5.393755435943603516e+00,3.130703449249267578e+00,5.011685371398925781e+00,4.616834163665771484e+00,7.772057533264160156e+00,4.300701618194580078e+00,4.655998706817626953e+00,4.111490249633789062e+00
3.696833133697509766e+00,4.421987533569335938e+00,9.541340827941894531e+00,8.167050361633300781e+00,9.906010627746582031e+00,7.440388202667236328e+00,5.876712799072265625e+00,1.417563915252685547e+00,5.647810459136962891e+00,2.632122516632080078e+00,4.871599197387695312e+00,4.606898307800292969e+00,7.657456398010253906e+00,4.450608253479003906e+00,4.218547821044921875e+00,3.677334308624267578e+00
2.665748357772827148e+00,3.031240701675415039e+00,8.284713745117187500e+00,7.896436691284179688e+00,9.030962944030761719e+00,6.279179096221923828e+00,5.707283020019531250e+00,1.787204623222351074e+00,6.303037643432617188e+00,2.040299892425537109e+00,5.387302875518798828e+00,3.356071949005126953e+00,5.644361972808837891e+00,5.188483238220214844e+00,4.036832332611083984e+00,5.045597076416015625e+00
3.160061597824096680e+00,2.766908168792724609e+00,8.464693069458007812e+00,8.183695793151855469e+00,9.078879356384277344e+00,6.631433486938476562e+00,5.793328285217285156e+00,1.896915674209594727e+00,5.965996742248535156e+00,2.406216382980346680e+00,5.225191593170166016e+00,3.870594501495361328e+00,6.235277652740478516e+00,4.892073154449462891e+00,4.083086013793945312e+00,4.867238044738769531e+00
3.107509613037109375e+00,3.229782104492187500e+00,8.783370971679687500e+00,8.206660270690917969e+00,9.401396751403808594e+00,6.773559570312500000e+00,5.890041828155517578e+00,1.576663494110107422e+00,5.979489326477050781e+00,2.296634435653686523e+00,5.248702526092529297e+00,4.241593360900878906e+00,6.796507835388183594e+00,4.761552810668945312e+00,4.081446647644042969e+00,4.381615638732910156e+00
3.697830915451049805e+00,4.044708728790283203e+00,9.444913864135742188e+00,8.491660118103027344e+00,9.851359367370605469e+00,7.333043575286865234e+00,6.027793407440185547e+00,1.294534087181091309e+00,5.724616050720214844e+00,2.663388013839721680e+00,5.196074008941650391e+00,4.880064010620117188e+00,7.773351192474365234e+00,4.403242111206054688e+00,4.340002536773681641e+00,3.854595184326171875e+00
3.708651065826416016e+00,4.369054317474365234e+00,9.500495910644531250e+00,8.252330780029296875e+00,9.888708114624023438e+00,7.401792526245117188e+00,5.929030418395996094e+00,1.383102178573608398e+00,5.691086769104003906e+00,2.656464576721191406e+00,4.982096672058105469e+00,4.670301437377929688e+00,7.695839881896972656e+00,4.428728103637695312e+00,4.248286724090576172e+00,3.732507705688476562e+00
3.683671712875366211e+00,3.778841733932495117e+00,9.136586189270019531e+00,8.354229927062988281e+00,9.598160743713378906e+00,7.396505832672119141e+00,5.877578735351562500e+00,1.629538655281066895e+00,5.567143917083740234e+00,2.902924537658691406e+00,4.967915058135986328e+00,4.575196743011474609e+00,7.615956306457519531e+00,4.360529899597167969e+00,4.356988906860351562e+00,4.022306442260742188e+00
3.286107301712036133e+00,3.312106847763061523e+00,9.008367538452148438e+00,8.187832832336425781e+00,9.582597732543945312e+00,7.020000934600830078e+00,5.865985870361328125e+00,1.586047291755676270e+00,5.805324077606201172e+00,2.361020803451538086e+00,5.026000976562500000e+00,4.356838703155517578e+00,6.999878406524658203e+00,4.701282978057861328e+00,4.013767719268798828e+00,4.172929763793945312e+00
3.214335203170776367e+00,3.304736375808715820e+00,8.582018852233886719e+00,8.329373359680175781e+00,9.177824020385742188e+00,6.703217983245849609e+00,5.952975273132324219e+00,1.607144236564636230e+00,6.032575607299804688e+00,2.482050418853759766e+00,5.506319999694824219e+00,4.298086643218994141e+00,6.942385196685791016e+00,4.609674930572509766e+00,4.226244926452636719e+00,4.508507728576660156e+00
3.774685382843017578e+00,4.240775585174560547e+00,9.434084892272949219e+00,8.193944931030273438e+00,9.772077560424804688e+00,7.425401210784912109e+00,5.837551116943359375e+00,1.524795651435852051e+00,5.629867076873779297e+00,2.689125299453735352e+00,4.899741649627685547e+00,4.466785430908203125e+00,7.495088577270507812e+00,4.476628303527832031e+00,4.217480182647705078e+00,3.875447034835815430e+00
3.583247661590576172e+00,4.060313224792480469e+00,9.365086555480957031e+00,8.126168251037597656e+00,9.713207244873046875e+00,7.304111003875732422e+00,5.857742309570312500e+00,1.520002007484436035e+00,5.696669578552246094e+00,2.527793645858764648e+00,4.934075355529785156e+00,4.393259048461914062e+00,7.276132583618164062e+00,4.586990356445312500e+00,4.181179523468017578e+00,3.938235521316528320e+00
3.484038829803466797e+00,4.140458583831787109e+00,9.146624565124511719e+00,8.410023689270019531e+00,9.609954833984375000e+00,7.091954231262207031e+00,6.045002460479736328e+00,1.353410601615905762e+00,5.880993366241455078e+00,2.678977489471435547e+00,5.370114803314208984e+00,4.746592521667480469e+00,7.637386322021484375e+00,4.402563571929931641e+00,4.441644191741943359e+00,3.979504346847534180e+00
4.314988613128662109e+00,4.405721664428710938e+00,9.724170684814453125e+00,8.560633659362792969e+00,9.669004440307617188e+00,7.779404640197753906e+00,5.764676570892333984e+00,1.545905351638793945e+00,5.358196258544921875e+00,3.143188238143920898e+00,4.954058170318603516e+00,4.611463546752929688e+00,7.795302391052246094e+00,4.305356502532958984e+00,4.716041088104248047e+00,4.055960178375244141e+00
2.798847436904907227e+00,2.923862934112548828e+00,8.510952949523925781e+00,8.101283073425292969e+00,9.323807716369628906e+00,6.505788803100585938e+00,5.823714256286621094e+00,1.647087574005126953e+00,6.138725757598876953e+00,2.152513742446899414e+00,5.255317211151123047e+00,3.860611677169799805e+00,6.220622539520263672e+00,4.998378276824951172e+00,4.002977848052978516e+00,4.700515270233154297e+00
3.423068284988403320e+00,4.535525798797607422e+00,9.566235542297363281e+00,8.269311904907226562e+00,9.923282623291015625e+00,7.361545562744140625e+00,5.939113616943359375e+00,1.255729079246520996e+00,5.707832336425781250e+00,2.696213483810424805e+00,4.971328735351562500e+00,4.840440273284912109e+00,7.875695228576660156e+00,4.409953117370605469e+00,4.555193901062011719e+00,3.582645893096923828e+00
3.747801542282104492e+00,4.308880805969238281e+00,9.288949966430664062e+00,8.112265586853027344e+00,9.563301086425781250e+00,7.346240997314453125e+00,5.785484313964843750e+00,1.640286207199096680e+00,5.658865451812744141e+00,2.748139858245849609e+00,4.946006298065185547e+00,4.249435901641845703e+00,7.287764072418212891e+00,4.507395744323730469e+00,4.313219070434570312e+00,4.040230274200439453e+00
3.306879281997680664e+00,2.964978694915771484e+00,8.527770996093750000e+00,8.266936302185058594e+00,9.027056694030761719e+00,6.851621150970458984e+00,5.831852436065673828e+00,1.835664033889770508e+00,5.818030834197998047e+00,2.575777292251586914e+00,5.262712001800537109e+00,4.271200656890869141e+00,6.999403953552246094e+00,4.538843154907226562e+00,4.154715061187744141e+00,4.465082168579101562e+00
3.279264926910400391e+00,3.099623203277587891e+00,8.813991546630859375e+00,8.328603744506835938e+00,9.448196411132812500e+00,6.968588829040527344e+00,5.899591445922851562e+00,1.621586799621582031e+00,5.806735038757324219e+00,2.482513904571533203e+00,5.142678737640380859e+00,4.462626934051513672e+00,7.146405696868896484e+00,4.588042736053466797e+00,4.091989040374755859e+00,4.262423992156982422e+00
2.834001302719116211e+00,3.043382406234741211e+00,8.386370658874511719e+00,8.149684906005859375e+00,9.214735984802246094e+00,6.681199073791503906e+00,5.734365463256835938e+00,1.780240178108215332e+00,5.956614017486572266e+00,2.680744886398315430e+00,5.072651863098144531e+00,3.762675046920776367e+00,6.406892299652099609e+00,4.814262866973876953e+00,4.474588871002197266e+00,4.810583591461181641e+00
