6.832203388214111328e+00,6.547297954559326172e+00,7.383222579956054688e+00,7.651652336120605469e+00,7.989810943603515625e+00,6.145312786102294922e+00,4.138173580169677734e+00,7.262485504150390625e+00,4.494740486145019531e+00,4.601971149444580078e+00,5.777203083038330078e+00,6.933738231658935547e+00,2.214960336685180664e+00,6.476104259490966797e+00,4.669075012207031250e+00,5.873660087585449219e+00,4.970355987548828125e+00,5.344387531280517578e+00,4.714097023010253906e+00,4.593520164489746094e+00,3.954649448394775391e+00,7.004848957061767578e+00,5.072418689727783203e+00,3.796576499938964844e+00,3.626570940017700195e+00,7.383395671844482422e+00,4.461601734161376953e+00,4.260428905487060547e+00,5.068508148193359375e+00,4.223146438598632812e+00,6.255079269409179688e+00,4.907282829284667969e+00
6.674821853637695312e+00,5.976293563842773438e+00,7.408676147460937500e+00,7.761218547821044922e+00,8.387186050415039062e+00,6.169700145721435547e+00,3.700065135955810547e+00,7.450765609741210938e+00,4.564189434051513672e+00,4.553927421569824219e+00,5.908542156219482422e+00,7.049209117889404297e+00,2.285138845443725586e+00,6.441578865051269531e+00,4.345403194427490234e+00,6.467243194580078125e+00,4.875474452972412109e+00,5.325156688690185547e+00,4.659329414367675781e+00,4.751035690307617188e+00,3.805449724197387695e+00,6.678042411804199219e+00,5.404584884643554688e+00,3.623282909393310547e+00,3.355921030044555664e+00,7.538800239562988281e+00,4.626905441284179688e+00,4.281727790832519531e+00,5.732174396514892578e+00,4.129846572875976562e+00,5.958216667175292969e+00,4.887495040893554688e+00
6.158483028411865234e+00,5.098067283630371094e+00,7.502306461334228516e+00,8.052393913269042969e+00,8.532911300659179688e+00,6.293192863464355469e+00,3.482500076293945312e+00,7.790197849273681641e+00,4.328720092773437500e+00,4.808296203613281250e+00,6.155155181884765625e+00,7.026064395904541016e+00,2.458148241043090820e+00,6.359311103820800781e+00,4.258607387542724609e+00,6.916185379028320312e+00,4.879881858825683594e+00,5.133185386657714844e+00,4.611629009246826172e+00,4.621247768402099609e+00,3.591057062149047852e+00,6.160281181335449219e+00,5.819812774658203125e+00,3.373172760009765625e+00,3.259058952331542969e+00,7.324756622314453125e+00,4.821315765380859375e+00,4.474553108215332031e+00,5.917622089385986328e+00,3.879798173904418945e+00,5.832914352416992188e+00,4.943526744842529297e+00
6.245689868927001953e+00,5.223280906677246094e+00,7.528510093688964844e+00,8.043964385986328125e+00,8.540671348571777344e+00,6.346524715423583984e+00,3.439728021621704102e+00,7.726234436035156250e+00,4.357933044433593750e+00,4.780723094940185547e+00,6.189270496368408203e+00,7.033643722534179688e+00,2.431693792343139648e+00,6.306244373321533203e+00,4.219879150390625000e+00,6.864074230194091797e+00,4.853115081787109375e+00,5.161585330963134766e+00,4.590118408203125000e+00,4.634314060211181641e+00,3.575947046279907227e+00,6.128224372863769531e+00,5.821894645690917969e+00,3.356806278228759766e+00,3.271568059921264648e+00,7.338196754455566406e+00,4.847257137298583984e+00,4.539203166961669922e+00,6.003608703613281250e+00,3.935777425765991211e+00,5.725361824035644531e+00,4.977554321289062500e+00
5.880016803741455078e+00,5.290642261505126953e+00,7.681117534637451172e+00,8.295513153076171875e+00,8.306970596313476562e+00,6.741466045379638672e+00,3.549541473388671875e+00,7.505332469940185547e+00,4.319918155670166016e+00,4.999683856964111328e+00,6.431732654571533203e+00,6.848218441009521484e+00,2.385543584823608398e+00,6.032409667968750000e+00,4.351210594177246094e+00,6.671133518218994141e+00,4.750038623809814453e+00,5.050990581512451172e+00,4.423981189727783203e+00,4.466398715972900391e+00,3.652260065078735352e+00,5.965035438537597656e+00,5.772855758666992188e+00,3.352983474731445312e+00,3.508297204971313477e+00,7.301939010620117188e+00,4.814633846282958984e+00,4.945896148681640625e+00,5.786116123199462891e+00,3.972829341888427734e+00,5.627198696136474609e+00,5.281493186950683594e+00
6.229322433471679688e+00,5.599027633666992188e+00,7.583321094512939453e+00,8.176054000854492188e+00,8.380847930908203125e+00,6.569865703582763672e+00,3.521480798721313477e+00,7.522029399871826172e+00,4.374015331268310547e+00,4.834926128387451172e+00,6.324379444122314453e+00,6.944117546081542969e+00,2.375019311904907227e+00,6.082530975341796875e+00,4.275127410888671875e+00,6.662375450134277344e+00,4.772638797760009766e+00,5.152024745941162109e+00,4.489267349243164062e+00,4.514688014984130859e+00,3.588217973709106445e+00,6.083362579345703125e+00,5.740899562835693359e+00,3.363954782485961914e+00,3.435632467269897461e+00,7.304018974304199219e+00,4.795976161956787109e+00,4.804810523986816406e+00,5.938296794891357422e+00,4.051527023315429688e+00,5.597687244415283203e+00,5.142971038818359375e+00
6.879916191101074219e+00,6.528018951416015625e+00,7.331318855285644531e+00,7.609309673309326172e+00,8.190078735351562500e+00,6.006155967712402344e+00,3.947179555892944336e+00,7.330309867858886719e+00,4.642134189605712891e+00,4.456472873687744141e+00,5.674193859100341797e+00,7.037597179412841797e+00,2.233733892440795898e+00,6.576879501342773438e+00,4.523661136627197266e+00,6.097619056701660156e+00,4.956156730651855469e+00,5.419307708740234375e+00,4.787838935852050781e+00,4.737104892730712891e+00,3.908993005752563477e+00,7.094295501708984375e+00,5.111494064331054688e+00,3.779251337051391602e+00,3.457729339599609375e+00,7.512774944305419922e+00,4.417510509490966797e+00,4.092774391174316406e+00,5.372469902038574219e+00,4.231516361236572266e+00,6.247381210327148438e+00,4.761454105377197266e+00
6.130821704864501953e+00,4.552628517150878906e+00,7.326387882232666016e+00,7.517956733703613281e+00,7.103806018829345703e+00,6.166000843048095703e+00,5.065256118774414062e+00,7.119703769683837891e+00,3.871266126632690430e+00,4.906593799591064453e+00,5.622801303863525391e+00,6.597751617431640625e+00,2.321622610092163086e+00,6.775995254516601562e+00,5.216505527496337891e+00,4.740964889526367188e+00,5.297132015228271484e+00,4.893249511718750000e+00,4.785202026367187500e+00,4.094070911407470703e+00,4.467951297760009766e+00,7.004920482635498047e+00,4.971745014190673828e+00,4.513811588287353516e+00,3.986953973770141602e+00,6.982346534729003906e+00,4.528265476226806641e+00,4.239284992218017578e+00,3.715516090393066406e+00,4.648435592651367188e+00,6.975039958953857422e+00,5.454722404479980469e+00
6.131789207458496094e+00,5.035300254821777344e+00,7.520189285278320312e+00,8.053753852844238281e+00,8.650104522705078125e+00,6.394730091094970703e+00,3.417494297027587891e+00,7.757818698883056641e+00,4.368803024291992188e+00,4.848468780517578125e+00,6.229211330413818359e+00,7.010168075561523438e+00,2.390940427780151367e+00,6.302667140960693359e+00,4.199878692626953125e+00,7.165554046630859375e+00,4.786927223205566406e+00,5.120711326599121094e+00,4.461496829986572266e+00,4.737729549407958984e+00,3.673709154129028320e+00,6.026393413543701172e+00,5.816292285919189453e+00,3.326930046081542969e+00,3.245532989501953125e+00,7.539897441864013672e+00,4.912549018859863281e+00,4.526470661163330078e+00,6.040550231933593750e+00,3.756504297256469727e+00,5.721265792846679688e+00,5.039349079132080078e+00
6.124375820159912109e+00,5.013595581054687500e+00,7.509949207305908203e+00,8.069407463073730469e+00,8.654035568237304688e+00,6.390821456909179688e+00,3.423825502395629883e+00,7.795034885406494141e+00,4.340710639953613281e+00,4.868976593017578125e+00,6.240873336791992188e+00,7.008412361145019531e+00,2.404545783996582031e+00,6.298035621643066406e+00,4.202348709106445312e+00,7.208571434020996094e+00,4.794794559478759766e+00,5.107401371002197266e+00,4.454689979553222656e+00,4.723018646240234375e+00,3.652221679687500000e+00,5.981511116027832031e+00,5.844640254974365234e+00,3.301955699920654297e+00,3.242225885391235352e+00,7.519855022430419922e+00,4.927968025207519531e+00,4.532695293426513672e+00,6.041639804840087891e+00,3.729074001312255859e+00,5.727896690368652344e+00,5.034152030944824219e+00
6.849000930786132812e+00,6.493717670440673828e+00,7.230241775512695312e+00,7.565865039825439453e+00,8.047476768493652344e+00,5.952206611633300781e+00,4.125837326049804688e+00,7.292788505554199219e+00,4.614447116851806641e+00,4.494739532470703125e+00,5.575514316558837891e+00,6.982599258422851562e+00,2.222189426422119141e+00,6.670972824096679688e+00,4.637269496917724609e+00,6.006464004516601562e+00,4.999990463256835938e+00,5.386167526245117188e+00,4.787462234497070312e+00,4.701534748077392578e+00,4.013196468353271484e+00,7.187314033508300781e+00,5.010678768157958984e+00,3.872630596160888672e+00,3.543068170547485352e+00,7.548803329467773438e+00,4.352063655853271484e+00,4.018211841583251953e+00,5.118398666381835938e+00,4.205072402954101562e+00,6.474376201629638672e+00,4.792282581329345703e+00
6.674588680267333984e+00,6.141108036041259766e+00,7.412425041198730469e+00,7.621538639068603516e+00,7.904835224151611328e+00,6.140920162200927734e+00,4.091320037841796875e+00,7.287228584289550781e+00,4.443526268005371094e+00,4.616689205169677734e+00,5.726211547851562500e+00,6.924579620361328125e+00,2.281572341918945312e+00,6.604238986968994141e+00,4.652747631072998047e+00,5.696423053741455078e+00,5.064336299896240234e+00,5.302321910858154297e+00,4.824217796325683594e+00,4.545936107635498047e+00,3.921684741973876953e+00,6.894438266754150391e+00,5.198176860809326172e+00,3.835234165191650391e+00,3.596349239349365234e+00,7.282925128936767578e+00,4.513059139251708984e+00,4.267488956451416016e+00,5.085086345672607422e+00,4.370282649993896484e+00,6.303737163543701172e+00,4.956319808959960938e+00
5.048973560333251953e+00,4.757554054260253906e+00,8.276671409606933594e+00,8.661718368530273438e+00,8.363735198974609375e+00,7.320144176483154297e+00,3.135103702545166016e+00,7.322899341583251953e+00,4.449551582336425781e+00,5.237545490264892578e+00,6.858644008636474609e+00,6.738084793090820312e+00,2.423318624496459961e+00,5.751542091369628906e+00,4.340330123901367188e+00,6.464427947998046875e+00,4.570331096649169922e+00,4.947451114654541016e+00,4.401495933532714844e+00,4.491801738739013672e+00,3.589264631271362305e+00,5.945353507995605469e+00,5.914574623107910156e+00,3.253517866134643555e+00,3.571991443634033203e+00,7.114301204681396484e+00,4.776531219482421875e+00,5.419927120208740234e+00,5.797225952148437500e+00,3.958095788955688477e+00,5.291969776153564453e+00,5.505836486816406250e+00
5.368744850158691406e+00,4.539002418518066406e+00,7.596754550933837891e+00,8.559923171997070312e+00,8.460446357727050781e+00,6.749652862548828125e+00,3.419223546981811523e+00,7.729847908020019531e+00,4.222667217254638672e+00,5.112717628479003906e+00,6.545514583587646484e+00,6.829667091369628906e+00,2.503853082656860352e+00,5.993962287902832031e+00,4.234942436218261719e+00,7.165377616882324219e+00,4.691709518432617188e+00,4.874951839447021484e+00,4.341568946838378906e+00,4.392209529876708984e+00,3.610582113265991211e+00,5.708298206329345703e+00,6.018317222595214844e+00,3.320846319198608398e+00,3.366096735000610352e+00,7.328341960906982422e+00,4.851517677307128906e+00,4.966501235961914062e+00,6.023086071014404297e+00,3.838327407836914062e+00,5.630537986755371094e+00,5.348235607147216797e+00
6.637009620666503906e+00,6.115816116333007812e+00,7.382433891296386719e+00,7.626136779785156250e+00,7.975092887878417969e+00,6.137088775634765625e+00,4.089478969573974609e+00,7.278034210205078125e+00,4.497347831726074219e+00,4.611384391784667969e+00,5.722042083740234375e+00,6.922915458679199219e+00,2.251357078552246094e+00,6.604794025421142578e+00,4.638139247894287109e+00,5.855814933776855469e+00,5.012876033782958984e+00,5.296601295471191406e+00,4.761613368988037109e+00,4.620662689208984375e+00,3.997792005538940430e+00,6.945667743682861328e+00,5.150645732879638672e+00,3.860261440277099609e+00,3.572018146514892578e+00,7.429895877838134766e+00,4.488497734069824219e+00,4.215690612792968750e+00,5.109353065490722656e+00,4.291919231414794922e+00,6.331444740295410156e+00,4.962554931640625000e+00
6.046797752380371094e+00,5.004524230957031250e+00,7.577681064605712891e+00,8.124825477600097656e+00,8.716898918151855469e+00,6.527223587036132812e+00,3.386199474334716797e+00,7.802611827850341797e+00,4.340835571289062500e+00,4.963734149932861328e+00,6.353969573974609375e+00,6.976199150085449219e+00,2.377266883850097656e+00,6.214380741119384766e+00,4.200929164886474609e+00,7.400790214538574219e+00,4.735363483428955078e+00,5.078629016876220703e+00,4.342666625976562500e+00,4.778763771057128906e+00,3.659470081329345703e+00,5.828206539154052734e+00,5.876081943511962891e+00,3.203486919403076172e+00,3.261752367019653320e+00,7.597986698150634766e+00,4.996397018432617188e+00,4.639579772949218750e+00,6.062305450439453125e+00,3.583647489547729492e+00,5.654226303100585938e+00,5.103016853332519531e+00
6.550285339355468750e+00,5.738313198089599609e+00,7.478629112243652344e+00,7.894214630126953125e+00,8.468907356262207031e+00,6.341821193695068359e+00,3.560122966766357422e+00,7.495785236358642578e+00,4.490635395050048828e+00,4.654855728149414062e+00,6.096958160400390625e+00,7.029233932495117188e+00,2.304715156555175781e+00,6.296899318695068359e+00,4.249535560607910156e+00,6.667397975921630859e+00,4.810232639312744141e+00,5.260894298553466797e+00,4.545009136199951172e+00,4.719003677368164062e+00,3.719811201095581055e+00,6.345106601715087891e+00,5.584403991699218750e+00,3.485952854156494141e+00,3.345117807388305664e+00,7.519071102142333984e+00,4.775433540344238281e+00,4.493002414703369141e+00,5.948648929595947266e+00,4.067674160003662109e+00,5.726993083953857422e+00,5.011775016784667969e+00
6.485151290893554688e+00,6.194122314453125000e+00,7.298401355743408203e+00,7.768314838409423828e+00,7.922790527343750000e+00,6.057987213134765625e+00,4.159174919128417969e+00,7.414082527160644531e+00,4.433235645294189453e+00,4.712515354156494141e+00,5.679029464721679688e+00,6.891805171966552734e+00,2.313796997070312500e+00,6.627714157104492188e+00,4.733041286468505859e+00,5.961152076721191406e+00,5.039613246917724609e+00,5.264725685119628906e+00,4.799192905426025391e+00,4.494225502014160156e+00,3.911530256271362305e+00,6.961861610412597656e+00,5.137108802795410156e+00,3.765326738357543945e+00,3.626712083816528320e+00,7.289128780364990234e+00,4.372064590454101562e+00,4.196437358856201172e+00,4.928777217864990234e+00,4.105826854705810547e+00,6.521487236022949219e+00,4.859236717224121094e+00
6.125686168670654297e+00,5.306077957153320312e+00,7.588562965393066406e+00,8.095050811767578125e+00,8.673041343688964844e+00,6.585661411285400391e+00,3.349632263183593750e+00,7.506831169128417969e+00,4.554636478424072266e+00,4.786058425903320312e+00,6.304318904876708984e+00,6.982510089874267578e+00,2.284719944000244141e+00,6.158043384552001953e+00,4.130540847778320312e+00,7.108561515808105469e+00,4.642350673675537109e+00,5.169393539428710938e+00,4.353921413421630859e+00,4.827950477600097656e+00,3.774972915649414062e+00,6.104324817657470703e+00,5.694277763366699219e+00,3.389929294586181641e+00,3.279236078262329102e+00,7.750304698944091797e+00,4.855537891387939453e+00,4.667060852050781250e+00,6.192010879516601562e+00,3.874612569808959961e+00,5.547877311706542969e+00,5.174788475036621094e+00
6.595062255859375000e+00,5.683468341827392578e+00,7.429523468017578125e+00,7.847216129302978516e+00,8.159897804260253906e+00,6.198873519897460938e+00,3.766357660293579102e+00,7.573741436004638672e+00,4.289979457855224609e+00,4.686920166015625000e+00,5.977257728576660156e+00,7.005109786987304688e+00,2.420480966567993164e+00,6.429833889007568359e+00,4.418828010559082031e+00,6.167749881744384766e+00,5.025575637817382812e+00,5.226165294647216797e+00,4.763081073760986328e+00,4.460648536682128906e+00,3.601333379745483398e+00,6.383693695068359375e+00,5.633644580841064453e+00,3.541255950927734375e+00,3.449188947677612305e+00,7.097394943237304688e+00,4.729018211364746094e+00,4.453566074371337891e+00,5.591888904571533203e+00,4.235976696014404297e+00,5.956738948822021484e+00,4.942006587982177734e+00
6.966686725616455078e+00,6.104478359222412109e+00,7.320003509521484375e+00,7.639289379119873047e+00,7.958033084869384766e+00,6.074655532836914062e+00,4.174068927764892578e+00,7.395402908325195312e+00,4.271897792816162109e+00,4.589424133300781250e+00,5.854057788848876953e+00,6.978516578674316406e+00,2.313159465789794922e+00,6.430503845214843750e+00,4.623727798461914062e+00,5.844178199768066406e+00,5.051105976104736328e+00,5.269050121307373047e+00,4.739181518554687500e+00,4.434899330139160156e+00,3.813791275024414062e+00,6.764678955078125000e+00,5.292856216430664062e+00,3.786535263061523438e+00,3.599206924438476562e+00,7.120462417602539062e+00,4.612116336822509766e+00,4.292296886444091797e+00,5.125941276550292969e+00,4.313767433166503906e+00,6.161226272583007812e+00,4.933006286621093750e+00
